Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Jon Mellon,@jamellon123,2019-12-17T14:05:08.000Z,False,"Number 4 on my list of Top Announcements  made this year is #AzureNetAppFiles. A  #Azure file storage service built on NetApp technology, giving you the file capabilities in Azure that your core business applications require! http://ow.ly/P6zS50xxhcp #NetAppMVP",0,1,2,0,"['#AzureNetAppFiles', '#Azure', '#NetAppMVP']","['@NetApp', '@Microsoft']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1206938379679608832,tweet_id:1206938379679608832
Jon Mellon,@jamellon123,2019-12-16T14:15:07.000Z,False,"The year is drawing to a close, and I want to reflect on the Top 5 Great Announcements that  made this year! So at #5 is the AFF C190 perfect for smaller #DataDriven organizations. It’s a low-cost #Flash solution for IT generalists. http://ow.ly/Z5nY50xxh9w #NetAppMVP",0,0,2,0,"['#DataDriven', '#Flash', '#NetAppMVP']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1206578506798379011,tweet_id:1206578506798379011
Jon Mellon,@jamellon123,2019-12-15T16:35:52.000Z,True,I would ask everyone to consider the Divinity of this story. Heart a bit warmer today.,0,1,3,0,[],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1206251538202726400,tweet_id:1206251538202726400
Jon Mellon,@jamellon123,2019-12-13T13:15:08.000Z,False,Another great customer review about #FlexPod and how switching over benefited them financially. You can read more about it here: http://ow.ly/OKtn50xuh0i #NetAppMVP,0,0,4,0,"['#FlexPod', '#NetAppMVP']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1205476245292699648,tweet_id:1205476245292699648
Jon Mellon,@jamellon123,2019-12-12T13:15:10.000Z,False,"Meditation and leadership - who would have thought the two would go hand-in-hand, but they do. Great article in  that will help us all to understand how to transend our egos to help us be better leaders. http://ow.ly/gcbo50xugZP #Leadership",0,0,2,0,['#Leadership'],['@HarvardBiz'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1205113868051263488,tweet_id:1205113868051263488
Jon Mellon,@jamellon123,2019-12-11T13:20:06.000Z,False,Great article by  for any partner who wants to get started with Hybrid MultiCloud for #DigitalTransformation! Read it here: http://ow.ly/TP4q50xugZc #NetAppMVP,0,0,3,0,"['#DigitalTransformation', '#NetAppMVP']",['@nkzehring'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1204752719183003649,tweet_id:1204752719183003649
Jon Mellon,@jamellon123,2019-12-10T13:25:04.000Z,False,"If you are looking for ways to ensure your data center modernization meets your ROI goals, I recommend giving this blog by  a read. http://ow.ly/GrqQ50xugYx #NetAppMVP #FLASH",0,0,4,0,"['#NetAppMVP', '#FLASH']",['@CaptainHem'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1204391581408731137,tweet_id:1204391581408731137
Jon Mellon,@jamellon123,2019-12-10T04:21:00.000Z,False,What a blessing to celebrate my friend being inducted into the College Football HOF. Raghib “Rocket” Ismail.  One of the best players of all time...wait for it...and an even better man. ,2,2,10,0,[],['@NDFootball'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1204254663052320768,tweet_id:1204254663052320768
Tim Dean,@sjlifer,2019-12-09T16:58:52.000Z,False,It's been said that simplicity should be the first goal of intelligent product design. Check out the simplicity of Azure NetApp Files.,0,1,5,0,[],[],[],https://pbs.twimg.com/profile_images/1026584872910053377/2TYtinn1_normal.jpg,https://twitter.com/sjlifer/status/1204082997789675522,tweet_id:1204082997789675522
Jon Mellon,@jamellon123,2019-12-09T13:10:05.000Z,False,Fantastic article in  with  articulating how our partners can increase their margin by 20% with  Keystone. Read more here: http://ow.ly/lKBo50xugVS #NetAppMVP,0,0,3,0,['#NetAppMVP'],"['@ChannelFutures', '@lamborn_chris', '@NetApp']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1204025422452871169,tweet_id:1204025422452871169
Jon Mellon,@jamellon123,2019-12-06T14:45:06.000Z,False,"ICYMI - ""Working together with Google Cloud, our mission to help our customers realize the promise of the public cloud and enable them to drive innovation and business agility both on premises and off.""  http://ow.ly/icu550xpwd9",0,0,1,0,[],['@AnthonyLye'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1202962172462149634,tweet_id:1202962172462149634
Jon Mellon,@jamellon123,2019-12-05T14:10:07.000Z,False,Some amazing leaders on this list! Top 100 according to  http://ow.ly/UoIS50xpuwF,0,0,0,0,[],['@HarvardBiz'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1202590981650046977,tweet_id:1202590981650046977
Jon Mellon,@jamellon123,2019-12-04T14:25:04.000Z,False,"""The solution’s infrastructure enables us to run mission-critical workloads. I do work for the Department of Homeland Security. We have a lot of critical applications.” Fantastic customer review of #FlexPod! http://ow.ly/gZCT50xpvNc #NetAppMVP",0,0,1,0,"['#FlexPod', '#NetAppMVP']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1202232356792348672,tweet_id:1202232356792348672
Jon Mellon,@jamellon123,2019-12-03T14:15:06.000Z,False,Loved reading this review of #NetAppINSIGHT by ! https://blog.netapp.com/insight-2019-review-matthew-underhill… #NetAppMVP,1,0,2,0,"['#NetAppINSIGHT', '#NetAppMVP']",['@underkenya'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1201867460430979073,tweet_id:1201867460430979073
Jon Mellon,@jamellon123,2019-12-02T14:20:05.000Z,False,"Innovation is a topic I'm passionate about. I see many organizations following a similar roadmap for #DigitalTransformation, one that avoids too much risk. I've got some strategies that can help you think outside of the box about innovation. http://ow.ly/OtUG50xnSF4 #NetAppMVP",0,0,4,0,"['#DigitalTransformation', '#NetAppMVP']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1201506326360285184,tweet_id:1201506326360285184
Jon Mellon,@jamellon123,2019-11-29T13:25:04.000Z,False,"Some great tips here! Sales is stressful at the best of times, so motivation is key! http://ow.ly/Egtk50xi2uK",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1200405316443295745,tweet_id:1200405316443295745
Jon Mellon,@jamellon123,2019-11-28T14:30:43.000Z,False,May you all have a very Happy Thanksgiving! It's time to celebrate all of the blessings we have in our lives. I've so much to be grateful for. #NetAppMVP,0,0,5,0,['#NetAppMVP'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1200059451824316417,tweet_id:1200059451824316417
