Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Phylum,@Phylum_IO,2022-12-01T15:38:22.000Z,False,We're excited to share the latest expansion in Phylum's #softwaresupplychainsecurity capabilities: https://hubs.ly/Q01tLRFH0 #appsec #devops #devsecops #infosec,1,3,3,0,"['#softwaresupplychainsecurity', '#appsec', '#devops', '#devsecops', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1598340739586473987,tweet_id:1598340739586473987
Russell Hubby,@R_Hubby,2022-12-01T19:47:41.000Z,False,"I cannot agree with  more.  There has been a massive shift happening over the last 10+ years, organizations are dependent on Open-Source Software, arguably one of the top 3 attack vectors of any organization.#jointhephlock #softwaresupplychainse…https://lnkd.in/eE9WZT78",0,0,0,0,"['#jointhephlock', '#softwaresupplychainse']",['@rockdon'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1598403483077693440,tweet_id:1598403483077693440
Russell Hubby,@R_Hubby,2022-12-01T16:01:18.000Z,False,"Automated Vulnerability Reachability enables the ability to focus only on fixing what matters, security pros can end the deluge of false positives and developers can innovate with greater speed and confidence. This new introduction, combined with Phylum's…https://lnkd.in/eAyKsMtW",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1598346510969847809,tweet_id:1598346510969847809
Russell Hubby,@R_Hubby,2022-11-30T16:12:30.000Z,False,"Another attempted W4SP Attack, thwarted by Phylum! https://lnkd.in/eGeRydJY",0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1597986942355922950,tweet_id:1597986942355922950
Phylum,@Phylum_IO,2022-11-29T16:17:12.000Z,False,Wow. This is exactly why Phylum exists. Check out this blog we published in August: https://blog.phylum.io/the-unacknowledged-risk-of-authors… #softwaresupplychain,0,5,4,0,['#softwaresupplychain'],[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1597625736600637446,tweet_id:1597625736600637446
Louis Lang,@LouiswLang,2022-11-30T03:00:42.000Z,False,"  identified #w4sp attackers once again using whitespace to hide #malware in otherwise legitimate #python pkgs. Hundreds of spaces push the malicious code off-screen. Enable wordwrap in your editors.

Reported to #pypi!#infosec #opensource #Python3",0,6,7,0,"['#w4sp', '#malware', '#python', '#pypi', '#infosec', '#opensource', '#Python3']",['@phylum_io'],['\\U0001f480'],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1597787677541081088,tweet_id:1597787677541081088
Russell Hubby,@R_Hubby,2022-11-29T22:27:54.000Z,False,Attending #BHEU next week?  Stop by Phylum's booth to connect with @FellswayGroup and @mikalavidal. https://lnkd.in/e6Qrp3kU,0,0,0,0,['#BHEU'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1597719023952748544,tweet_id:1597719023952748544
Louis Lang,@LouiswLang,2022-11-27T01:18:30.000Z,False,Cleaner.exe #python #malware continuing to be released.  reported this package to #pypi shortly after its publication.#python3 #infosec #opensource,0,6,8,0,"['#python', '#malware', '#pypi', '#python3', '#infosec', '#opensource']",['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1596674793750908931,tweet_id:1596674793750908931
Louis Lang,@LouiswLang,2022-11-28T22:22:07.000Z,False, Additional #python #malware published today. @phlym_io worked with  to have these removed.#python3 #infosec #opensource,0,2,5,0,"['#python', '#malware', '#python3', '#infosec', '#opensource']",['@pypi'],"['\\u26a0\\ufe0f', '\\U0001f40d']",https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1597355183960653825,tweet_id:1597355183960653825
Louis Lang,@LouiswLang,2022-11-23T17:04:24.000Z,False,"Additional #malware packages tied to this campaign:

- please-work-good-fika
- fika-fika
- FAKE-GOOGLE
- SUFGANIYUOT-FROM-FIKA#opensource #infosec #python",0,1,2,0,"['#malware', '#opensource', '#infosec', '#python']",[],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1595463284844597248,tweet_id:1595463284844597248
Russell Hubby,@R_Hubby,2022-11-23T17:04:42.000Z,False,"Busy day at Phylum.#Python #malware 
9.5k downloads. Base64 encoded str in http://constants.py file executed in http://application.py. Looking for `81637589c86b297088d076a57af43f91` in `x-token` to trigger what appears to b…https://lnkd.in/ecviQrc4 https://lnkd.in/ehaEDE-G",0,0,2,0,"['#Python', '#malware']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1595463362380374017,tweet_id:1595463362380374017
Louis Lang,@LouiswLang,2022-11-23T16:54:46.000Z,False,"#Python #malware 
9.5k downloads. Base64 encoded str in http://constants.py file executed in http://application.py. Looking for `81637589c86b297088d076a57af43f91` in `x-token` to trigger what appears to be a db export.

- fastapi-toolkit#opensource #infosec #pypi #pip",1,3,6,0,"['#Python', '#malware', '#opensource', '#infosec', '#pypi', '#pip']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1595460864286531589,tweet_id:1595460864286531589
Phylum,@Phylum_IO,2022-11-23T00:22:56.000Z,False,Heading to #BHEU? We'll see you there. Let's chat: https://hubs.ly/Q01s_r1X0 ,0,1,1,0,['#BHEU'],['@BlackHatEvents'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1595211257442861063,tweet_id:1595211257442861063
Russell Hubby,@R_Hubby,2022-11-23T16:06:07.000Z,False,More malicious packages detected by Phylum in PyPI.#jointhephlock #softwaresupplychainsecurity #supplychainattacks #devsecops #python #pypi https://lnkd.in/eM-gPvgp,0,1,1,0,"['#jointhephlock', '#softwaresupplychainsecurity', '#supplychainattacks', '#devsecops', '#python', '#pypi']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1595448617476685825,tweet_id:1595448617476685825
Louis Lang,@LouiswLang,2022-11-22T22:02:45.000Z,False, #Python #Malware More malicious packages detected by  in #pypi.pyfadecolorpymaxtcolorivxoloqiyrnnqwll,1,3,3,0,"['#Python', '#Malware', '#pypi', '', '', '']",['@Phylum_IO'],"['\\u26a0\\ufe0f', '\\u2620\\ufe0f', '\\u2620\\ufe0f', '\\u2620\\ufe0f', '\\u2620\\ufe0f']",https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1595175980758405140,tweet_id:1595175980758405140
Russell Hubby,@R_Hubby,2022-11-23T16:02:59.000Z,False,"#Python #Malware 

Phylum started alerting to several oddly named pkgs. Ransomware and the ability to run arbitrary cmds on victim machines.

* snyk-evil-2-0-buy-us-its-good  Snyk
 
* very-evil-google-buy-us-please",0,0,1,0,"['#Python', '#Malware', '', '']",[],['\\U0001f448'],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1595447829111373825,tweet_id:1595447829111373825
Louis Lang,@LouiswLang,2022-11-23T15:43:27.000Z,False,"#Python #Malware  started alerting to several oddly named pkgs. Ransomware and the ability to run arbitrary cmds on victim machines.

* snyk-evil-2-0-buy-us-its-good  
* very-evil-google-buy-us-please#infosec #opensource #google",1,2,3,0,"['#Python', '#Malware', '#infosec', '#opensource', '#google']","['@Phylum_IO', '@snyksec']","['\\u26a0\\ufe0f', '\\U0001f448']",https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1595442916239069184,tweet_id:1595442916239069184
Russell Hubby,@R_Hubby,2022-11-23T15:59:09.000Z,False,Phylum never sleeps - finding more malicious Python packages.#jointhephlock #python #softwaresupplychainsecurity #supplychainattacks #devsecops https://lnkd.in/eGTKX2TT,0,1,4,0,"['#jointhephlock', '#python', '#softwaresupplychainsecurity', '#supplychainattacks', '#devsecops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1595446866702962690,tweet_id:1595446866702962690
Russell Hubby,@R_Hubby,2022-11-22T16:56:55.000Z,False,Very informative session with Phylum’s Research Team.#jointhephlock #softwaresupplychainsecurity #supplychainattacks #devsecops,0,1,3,0,"['#jointhephlock', '#softwaresupplychainsecurity', '#supplychainattacks', '#devsecops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1595099015284424704,tweet_id:1595099015284424704
Colion Noir,@MrColionNoir,2022-11-20T19:30:06.000Z,True,"Just so we’re clear, the Second Amendment was but a cliff note Version of the preamble to the Declaration of Independence. They literally told us exactly why they wrote the Second Amendment.",107,"1,006","3,735",0,[],[],[],https://pbs.twimg.com/profile_images/1262172958816178187/i1z99cwy_normal.jpg,https://twitter.com/MrColionNoir/status/1594412790722215937,tweet_id:1594412790722215937
Louis Lang,@LouiswLang,2022-11-19T17:11:40.000Z,False," #Python #Malware More malicious packages detected by  in #pypi. Drops credential stealers! requests-dm PyFilget urllib12 pipstile discordxyz

Reported but these packages are still currently active on ",0,6,8,0,"['#Python', '#Malware', '#pypi']",['@Phylum_IO'],"['\\u26a0\\ufe0f', '\\u2620\\ufe0f', '\\u2620\\ufe0f', '\\u2620\\ufe0f', '\\u2620\\ufe0f', '\\u2620\\ufe0f']",https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1594015563881160704,tweet_id:1594015563881160704
Phylum,@Phylum_IO,2022-11-20T01:02:16.000Z,True,Collabs > takeovers. We'd love to Talk Python with   ,0,2,3,0,[],"['@TalkPython', '@mkennedy', '@YouTube']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1594133993577861121,tweet_id:1594133993577861121
Louis Lang,@LouiswLang,2022-11-18T07:35:18.000Z,False, has detected a new #typosquatting campaign that appears to be starting on #pypi. The package `ttensorflow` was recently published. Malware tucked away in an innocuous file named `version`. #python #pip #malware #opensource,1,3,4,0,"['#typosquatting', '#pypi', '#python', '#pip', '#malware', '#opensource']",['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1593508127697256449,tweet_id:1593508127697256449
Phylum,@Phylum_IO,2022-11-18T15:21:55.000Z,False,"ESF Partners, NSA, and CISA Release Software Supply Chain Guidance for Customers: https://hubs.ly/Q01sGJkk0  #SCRM",0,3,2,0,['#SCRM'],['@nsagov'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1593625555466862594,tweet_id:1593625555466862594
Russell Hubby,@R_Hubby,2022-11-18T15:53:04.000Z,False,"""Historically, threat actors targeted commonly known vulnerabilities that were left unpatched. While this tactic is still used to compromise unpatched customer systems, a new, less conspicuous method threatens software supply chains and undermines trust i…https://lnkd.in/e5f9H8tH",0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1593633396600684549,tweet_id:1593633396600684549
Russell Hubby,@R_Hubby,2022-11-17T22:41:05.000Z,False,"Quick update on threat actor #w4sp, which Phylum has been tracking is now targeting Mozilla.#jointhephlock #softwaresupplychainsecurity #softwaresupplychainattack #devsecops https://lnkd.in/eFqn9-zw",0,0,0,0,"['#w4sp', '#jointhephlock', '#softwaresupplychainsecurity', '#softwaresupplychainattack', '#devsecops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1593373687717453824,tweet_id:1593373687717453824
Russell Hubby,@R_Hubby,2022-11-17T16:54:08.000Z,False,"#python #malware #w4sp threat actor reported by Phylum continues to release packages to PyPI.  This time targeting Mozilla with a package aptly names, ""mozilla.""

This (https://lnkd.in/e529CT3i) is NOIT a legitimate Mozilla project…https://lnkd.in/e3vF_Fb5 https://lnkd.in/e5VxKM2c",0,1,1,0,"['#python', '#malware', '#w4sp']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1593286376400703488,tweet_id:1593286376400703488
Russell Hubby,@R_Hubby,2022-11-17T13:24:33.000Z,False,"""Phylum's research shows 99% of #opensourcemalware is designed to attack developer workstations. #DevWeekEnterprise""

Join Phylum's Research Team, Ross Bryant, Chris Tokita, PhD, Cort Spellman, and Joe Spadola, today at 12pm ET to:

1) Understanding the a…",0,0,1,0,"['#opensourcemalware', '#DevWeekEnterprise']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1593233632788873216,tweet_id:1593233632788873216
Phylum,@Phylum_IO,2022-11-16T19:04:13.000Z,False,Phylum's research shows 99% of #opensourcemalware is designed to attack developer workstations. #DevWeekEnterprise #devsecops #softwaresupplychainsecurity #supplychainattacks,0,1,2,0,"['#opensourcemalware', '#DevWeekEnterprise', '#devsecops', '#softwaresupplychainsecurity', '#supplychainattacks']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1592956724306378752,tweet_id:1592956724306378752
Phylum,@Phylum_IO,2022-11-16T22:46:19.000Z,False,Hey  We know a lot of great talents in the tech space are looking for their next move. Phylum would love to hear from you. Check out our open positions: https://phylum.io/careers or reach out directly to careers@phylum.io #hiring #SoftwareDeveloper #SoftwareEngineer,0,7,5,0,"['#hiring', '#SoftwareDeveloper', '#SoftwareEngineer']",[],['\\U0001f44b'],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1593012617789902848,tweet_id:1593012617789902848
Russell Hubby,@R_Hubby,2022-11-16T21:17:39.000Z,False,The things we do ,0,0,1,0,[],['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1592990304726306818,tweet_id:1592990304726306818
Phylum,@Phylum_IO,2022-11-16T17:13:44.000Z,False,Trolling malware authors who've spent all day uploading malicious #python packages to #pypihttps://github.com/gobiwound/ab32/issues/1…,0,2,1,0,[],[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1592928919954460672,tweet_id:1592928919954460672
Russell Hubby,@R_Hubby,2022-11-16T17:00:05.000Z,False,Phylum's Aaron Bray is scheduled to speak at 2pm ET today.  Are you registered for DeveloperWeekEnterprise?#jointhephlock #devsecops #softwaresupplychainsecurity #supplychainattacks,0,8,3,0,"['#jointhephlock', '#devsecops', '#softwaresupplychainsecurity', '#supplychainattacks']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1592925485524488193,tweet_id:1592925485524488193
Phylum,@Phylum_IO,2022-11-14T22:57:41.000Z,False,Free this Thursday at noon ET? Be sure to join the Phylum Research Team's roundtable for deep insights and lively discussion. Register here: https://hubs.ly/Q01rYFkh0 #infosec #softwaresupplychain #malware,0,3,3,0,"['#infosec', '#softwaresupplychain', '#malware']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1592290703048073218,tweet_id:1592290703048073218
Russell Hubby,@R_Hubby,2022-11-15T14:01:30.000Z,False,Interested to learn how Phylum's Research team leverages both theoretical and practical knowledge to train the Phylum Platform to be an extension of them?  Make sure you register for the first Roundtable with the Phylum Research team.#jointhephlock #sof…https://lnkd.in/eyxga6Hc,0,2,2,0,"['#jointhephlock', '#sof']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1592518153493368832,tweet_id:1592518153493368832
Russell Hubby,@R_Hubby,2022-11-14T17:33:35.000Z,False,Louis Lang posted some additional findings associated with a campaign Phylum previously reported on. https://lnkd.in/esPCMTZT,0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1592209138884411397,tweet_id:1592209138884411397
Russell Hubby,@R_Hubby,2022-11-10T14:50:38.000Z,False,"Extremely proud of what we've been building. Follow Phylum to keep up with the latest. You'll be phirst to know when it comes to our latest research and innovations.

Here is one example of our research from earlier this week: #f…https://lnkd.in/e_RvqRnF https://lnkd.in/eG2vD-UH",0,0,3,0,['#f'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1590718579678187521,tweet_id:1590718579678187521
Russell Hubby,@R_Hubby,2022-11-10T12:14:28.000Z,False,"Interested in hearing from Phylum's research team on how combination of people, data, & automation is able to identify software supply chain attacks?  Join Ross Bryant in this great virtual roundtable on Thursday, November 17th.#iykyk #jointhephlock #de…",0,1,2,0,"['#iykyk', '#jointhephlock', '#de']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1590679279594979328,tweet_id:1590679279594979328
Russell Hubby,@R_Hubby,2022-11-09T20:24:52.000Z,False,"Make sure you register for DevWeekEnterprise kicking off next week.  Phylum's Co-founder & CEO, Aaron Bray will be speaking on trends and innovation. https://lnkd.in/eT3Q9C6M",0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1590440304414691328,tweet_id:1590440304414691328
Russell Hubby,@R_Hubby,2022-11-07T15:04:06.000Z,False,"And the hits just keep on coming....Less than a week after Phylum identified dozens of typosquat packages targeting developers, Phylum's automated risk platform has identified several more packages involved in a separate burgeoning campaign targeting deve…",0,1,4,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1589634807058817026,tweet_id:1589634807058817026
Russell Hubby,@R_Hubby,2022-11-04T19:53:01.000Z,False,Dark Reading and Rob Lemos thank you for picking the great Phylum research.#jointhephlock #softwaresupplychainsecurity https://lnkd.in/ezzAaTRM,0,0,0,0,"['#jointhephlock', '#softwaresupplychainsecurity']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1588620351055044608,tweet_id:1588620351055044608
Russell Hubby,@R_Hubby,2022-11-03T17:05:35.000Z,False,"Phylum's research top of mind for CISO Series Cyber Security Headlines!

DM me if you are interested to learn how the Phylum Platform is catching malware in OSS Packages and Dependencies.#jointhephlock #softwaresupplychainsecurity https://lnkd.in/eiQghdQJ",0,1,4,0,"['#jointhephlock', '#softwaresupplychainsecurity']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1588215827399991296,tweet_id:1588215827399991296
Russell Hubby,@R_Hubby,2022-11-02T18:16:45.000Z,False,BleepingComputer and  thank you for picking up the great Phylum research on this evolving threat. https://lnkd.in/e_Ad4XCu,0,0,1,0,[],['@Ax_Sharma'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1587871349283979268,tweet_id:1587871349283979268
Russell Hubby,@R_Hubby,2022-11-02T10:07:29.000Z,False,The blue checkmark we actually care about GitHub#jointhephlock #github #softwaresupplychain https://lnkd.in/e-waSVPs,0,0,0,0,"['#jointhephlock', '#github', '#softwaresupplychain']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1587748222742708224,tweet_id:1587748222742708224
Russell Hubby,@R_Hubby,2022-11-01T21:04:31.000Z,False,"Last week, Phylum's automated risk detection platform alerted us to some suspicious activity in dozens of newly published PyPI packages. It appears that these packages are a more sophisticated attempt to deliver the W4SP Stealer onto Python developer’s ma…https://lnkd.in/ek4Pv2Cc",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1587551182272299010,tweet_id:1587551182272299010
Russell Hubby,@R_Hubby,2022-11-01T15:04:15.000Z,False,"Cyber Defense Magazine, thank you for the shout out.  If you are interested in learning more about Phylum, feel free to contact me directly, or feel free to access the Phylum Community Edition.#jointhephlock https://lnkd.in/eAPNj5aF",0,1,0,0,['#jointhephlock'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1587460518725435396,tweet_id:1587460518725435396
Russell Hubby,@R_Hubby,2022-10-31T19:24:51.000Z,False,Happy Halloween!!,0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1587163709524295683,tweet_id:1587163709524295683
Russell Hubby,@R_Hubby,2022-10-28T20:15:53.000Z,False,"Such a great time in San Antonio this week with the entire Phylum team - one of the best teams I have had the opportunity to work with.

WE ARE UP TO SOMETHING!#jointhephlock https://lnkd.in/eKzVkBZq",0,0,0,0,['#jointhephlock'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1586089389419012096,tweet_id:1586089389419012096
Russell Hubby,@R_Hubby,2022-10-28T17:30:30.000Z,False,"“Has your Software Supply Chain already been compromised?”  That is a great question, Aaron Bray.#supplychainsecurity #jointheplock https://lnkd.in/eSMsV_X5",0,0,0,0,"['#supplychainsecurity', '#jointheplock']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1586047769495625730,tweet_id:1586047769495625730
Russell Hubby,@R_Hubby,2022-10-27T22:20:21.000Z,False,Exciting news - honored and humbled to be part of a great team and organization.  #jointhephlock #softwaresupplychain https://lnkd.in/eYEN43Cm,0,0,0,0,"['#jointhephlock', '#softwaresupplychain']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1585758324414418946,tweet_id:1585758324414418946
Russell Hubby,@R_Hubby,2022-10-21T16:09:21.000Z,False,"This is a great summary by . It's exactly why the need for tooling which enables automated software supply chain security that blocks new risks and prioritizes existing issues to secure innovation, protect developers, and reduce friction be…https://lnkd.in/eU9w-9nD",0,0,0,0,[],['@ResilientCyber'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1583490632344928256,tweet_id:1583490632344928256
Russell Hubby,@R_Hubby,2022-10-20T18:29:29.000Z,False,"This is a great article by Phylum's  on his superficial thoughts pertaining to SBOMs - if you want to learn more and how Phylum plans to make SBOMs useful, do not hesitate to DM me.#jointhephlock #softwaresupplychainsecurity #devsecops #sbom https://lnkd.in/ehWQCYUq",0,0,0,0,"['#jointhephlock', '#softwaresupplychainsecurity', '#devsecops', '#sbom']",['@rockdon'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1583163512590778368,tweet_id:1583163512590778368
Russell Hubby,@R_Hubby,2022-10-19T19:28:03.000Z,False,"""SBOMs miss the mark on provenance""#jointhephlock #softwaresupplychainsecurity #devsecops https://lnkd.in/eZuDRYWG",0,0,0,0,"['#jointhephlock', '#softwaresupplychainsecurity', '#devsecops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1582815860405993473,tweet_id:1582815860405993473
Russell Hubby,@R_Hubby,2022-10-18T19:54:31.000Z,False,REAL AVID / SIG SAUER Giveaway #giveaway #win https://kingsumo.com/g/0behej/real-avid-sig-sauer-giveaway/245dv05…,0,0,0,0,"['#giveaway', '#win']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1582460134009098240,tweet_id:1582460134009098240
Russell Hubby,@R_Hubby,2022-10-14T15:30:30.000Z,False,"Phylum identifying Software Supply Chain Risk at the source - if it were easy, everyone would be doing it.#jointhephlock #opensourcesoftware #softwaresupplychain #devsecops #productsecurity https://lnkd.in/exKxwNfx",0,0,0,0,"['#jointhephlock', '#opensourcesoftware', '#softwaresupplychain', '#devsecops', '#productsecurity']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1580944143404003329,tweet_id:1580944143404003329
Phylum,@Phylum_IO,2022-10-13T22:50:40.000Z,False,"Today Phylum uncovered and helped remove more #Malware, speedyquests, on #PyPI that shipped backdoored executables to developer machines.",0,5,6,0,"['#Malware', '#PyPI']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1580692523873611777,tweet_id:1580692523873611777
Russell Hubby,@R_Hubby,2022-10-12T17:11:13.000Z,False,"Checkout  share why the Software Supply Chain starts with 1) Open-Source Software Packages & Dependencies, and 2) Developers.  Which is why organizations need to automate the software supply chain security to block new risks, prioritize existing i…https://lnkd.in/ePhenbUR",0,0,0,0,[],['@rockdon'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1580244711927058432,tweet_id:1580244711927058432
Russell Hubby,@R_Hubby,2022-10-07T18:07:56.000Z,False,"Part of securing the Software Supply Chain is protecting the Developers and preventing high risk open-source software packages from being installed on their workstations and preventing the high risk packages from being used in the first place.  

The abso…https://lnkd.in/eYUTyzXu",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1578447046159306753,tweet_id:1578447046159306753
Russell Hubby,@R_Hubby,2022-10-04T17:31:47.000Z,False,"Part 2 in a blog series that will explore the software dependency network by Phylum's Chris Tokita, PhD - ""The Dependency Network Shows the Complexity of the Software Ecosystem""",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1577350785624641536,tweet_id:1577350785624641536
Russell Hubby,@R_Hubby,2022-10-03T17:44:23.000Z,False,"#hacktoberfest2022 is live, now is your chance to dig into Phylum!!

Get started here: https://lnkd.in/enk7uccn#devesecops #opensourcesoftware #openssf #jointhephlock https://lnkd.in/evCm6QEj",0,0,0,0,"['#hacktoberfest2022', '#devesecops', '#opensourcesoftware', '#openssf', '#jointhephlock']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1576991566056538114,tweet_id:1576991566056538114
Russell Hubby,@R_Hubby,2022-10-03T11:34:42.000Z,False,"Early on Oct 2, 2022 Phylum's automated risk platform detected a large scale typosquatting campaign against NPM developers. The attackers targeted several high profile packages... https://lnkd.in/eSUEiH-r",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1576898532648390656,tweet_id:1576898532648390656
