Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
blackorbird,@blackorbird,2023-03-03T02:31:32.000Z,True,"THE #Ghostwriter CAMPAIGN : AS A MULTI-VECTOR INFORMATION OPERATION
ATTEMPTS TO CONTROL ITS INFLUENCE &
THE LIMITATIONS O F CURRENT COUNTER-MEA SUREShttps://github.com/blackorbird/APT_REPORT/blob/master/Ghostwriter/Ghostwriter-Report-Final.pdf…",0,3,7,"1,615",['#Ghostwriter'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1631482408636911616,tweet_id:1631482408636911616
blackorbird,@blackorbird,2023-03-02T04:50:19.000Z,True,"BlackLotus:The first in-the-wild UEFI bootkit bypassing UEFI Secure Boot on fully updated UEFI systems is now a reality
CVE-2022-21894https://welivesecurity.com/2023/03/01/blacklotus-uefi-bootkit-myth-confirmed/…",1,27,42,"6,774",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1631154948577837056,tweet_id:1631154948577837056
blackorbird,@blackorbird,2023-03-01T03:42:34.000Z,True,#Lazarus #APT #0dayLazarus attack group attack case using public certificate software vulnerability widely used in public institutions and universitieshttps://asec-ahnlab-com.translate.goog/ko/48416/?_x_tr_sl=ko&_x_tr_tl=en&_x_tr_hl=en…https://asec.ahnlab.com/ko/48416/,2,54,137,1.3万,"['#Lazarus', '#APT', '#0day']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1630775508542820352,tweet_id:1630775508542820352
blackorbird,@blackorbird,2023-03-01T02:30:37.000Z,True,"ZK Framework AuUploader Unspecified Vulnerability
CVE-2022-36537
This system is being scanned worldwide.https://cisa.gov/known-exploited-vulnerabilities-catalog…",0,4,11,"2,622",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1630757403334680577,tweet_id:1630757403334680577
blackorbird,@blackorbird,2023-02-27T08:32:08.000Z,True,"#APT #Donot use Virtual Private Server (VPS) provider ""BitLaunch"", which accepts crypto payments. https://labs.k7computing.com/index.php/the-donot-apt/…",0,7,20,"5,014","['#APT', '#Donot']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1630123604536078337,tweet_id:1630123604536078337
blackorbird,@blackorbird,2023-02-26T15:30:11.000Z,True,Hydrochasma: Previously Unknown Group Targets Medical and Shipping Organizations in Asiahttps://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/hydrochasma-asia-medical-shipping-intelligence-gathering…Clasiopa: New Group Targets Materials Researchhttps://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/clasiopa-materials-research…,0,2,7,"2,354",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1629866421797928961,tweet_id:1629866421797928961
blackorbird,@blackorbird,2023-02-20T02:54:09.000Z,True,"The Top 10 Most Prevalent MITRE ATT&CK
Techniques Used by Adversarieshttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/RedReport2023-Picus.pdf…",3,71,165,1.9万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1627501834482110465,tweet_id:1627501834482110465
blackorbird,@blackorbird,2023-02-19T13:38:25.000Z,True,"From ""How the Ukraine Conflict Transformed
the Cyber Threat Landscape""
Google's APT groups naming:
frozenbarents = Sandworm
frozenlake = APT28
coldriver = Callisto
summit = Turla
frozenvist = SaintBear
pushcha = Ghostwriterhttps://github.com/blackorbird/APT_REPORT/blob/master/International%20Strategic/Russia/google_fog_of_war_research_report.pdf…",1,26,51,"8,109",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1627301581791322114,tweet_id:1627301581791322114
blackorbird,@blackorbird,2023-02-17T13:01:20.000Z,True,"#Lazarus  #0dayData Hiding
Artifact Wiping
Trail Obfuscation
Attacks Against Computer Forensics
Physicalhttps://asec-ahnlab-com.translate.goog/ko/47820/?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=wapp…https://asec.ahnlab.com/ko/47820/",0,30,73,"8,097","['#Lazarus', '#0day']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1626567474555793412,tweet_id:1626567474555793412
blackorbird,@blackorbird,2023-02-16T03:45:19.000Z,True,https://virustotal.com/gui/ip-address/146.190.48.229/relations…,0,3,6,1.4万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1626065160921309185,tweet_id:1626065160921309185
blackorbird,@blackorbird,2023-02-09T02:15:27.000Z,True,#APT37 #Group123 Compromising host analysis https://github.com/blackorbird/APT_REPORT/blob/master/group123/ScarCruft%20(APT37)%20active%20in%20South%20Korea.pdf…,0,25,54,"8,884","['#APT37', '#Group123']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1623505826769162240,tweet_id:1623505826769162240
blackorbird,@blackorbird,2023-02-06T16:15:32.000Z,True,About Telegram  Cybercrimehttps://github.com/blackorbird/APT_REPORT/blob/master/cybercrime/KELA_Telegram_CEBIN.pdf…,0,22,57,"7,673",[],[],['\\U0001faa2'],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1622630079699484675,tweet_id:1622630079699484675
blackorbird,@blackorbird,2023-02-06T07:37:24.000Z,True,#Lazarus summary 2023https://github.com/blackorbird/APT_REPORT/blob/master/lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf…,1,127,312,3.6万,['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1622499686526652416,tweet_id:1622499686526652416
blackorbird,@blackorbird,2023-02-02T14:17:17.000Z,True,#APT29 https://github.com/blackorbird/APT_REPORT/blob/master/APT29/BlueBravo%20Uses%20Ambassador%20Lure%20to%20Deploy%20GraphicalNeutrino%20Malware.pdf…,0,11,22,2.6万,['#APT29'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1621150770614923264,tweet_id:1621150770614923264
blackorbird,@blackorbird,2023-02-02T04:01:26.000Z,True,#APT29https://virustotal.com/gui/file/1CFFAF3BE725D1514C87C328CA578D5DF1A86EA3B488E9586F9DB89D992DA5C4…ref:https://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/eset_apt_activity_report_t32022.pdf…,2,18,51,2万,['#APT29'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1620995786648739841,tweet_id:1620995786648739841
blackorbird,@blackorbird,2023-01-28T08:52:44.000Z,True,2022 FortiGuard Outbreak Alerts Annual Reporthttps://fortinet.com/blog/threat-research/fortiguard-outbreak-alerts-2022-annual-report…pdfhttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/2022%20FortiGuard%20Outbreak%20Alerts%20Annual%20Report.pdf…,0,16,22,"3,752",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1619257155768688641,tweet_id:1619257155768688641
blackorbird,@blackorbird,2023-01-28T07:58:06.000Z,True,"#Lazarus 
2022 Blockchain Security and AML Analysis Annual Reporthttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/2022-Blockchain-Security-and-AML-Analysis-Annual-Report(EN).pdf…",0,17,42,"6,157",['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1619243406349455360,tweet_id:1619243406349455360
blackorbird,@blackorbird,2023-01-27T04:21:20.000Z,True,Hive Ransomware’s Tor Infrastructurehttps://justice.gov/opa/pr/us-department-justice-disrupts-hive-ransomware-variant…,2,124,413,4.9万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1618826465671512064,tweet_id:1618826465671512064
blackorbird,@blackorbird,2023-01-27T02:14:28.000Z,True,"#ThreatHunting #trainlessonHunting for Persistence in Linux
1: Auditd, Sysmon, Osquery (and Webshells)
2: Account Creation and Manipulation
3: Systemd, Timers, and Cron
4: Initialization Scripts and Shell Configuration
5: Systemd Generatorshttps://pberba.github.io/security/",1,57,191,1.7万,"['#ThreatHunting', '#trainlesson']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1618794538646245376,tweet_id:1618794538646245376
blackorbird,@blackorbird,2023-01-25T08:38:06.000Z,True,"Lazarus Group and APT38, cyber actors associated with the DPRK, are responsible for the theft of $100 million of virtual currency from Harmony’s Horizon bridge, reported on June 24, 2022.https://fbi.gov/news/press-releases/fbi-confirms-lazarus-group-apt38-cyber-actors-responsible-for-harmonys-horizon-bridge-currency-theft…ref:https://cisa.gov/uscert/ncas/alerts/aa22-108a…",0,9,24,"3,999",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1618166307786215424,tweet_id:1618166307786215424
blackorbird,@blackorbird,2023-01-23T16:12:38.000Z,True,#mark,0,3,2,"2,153",['#mark'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1617555919331815425,tweet_id:1617555919331815425
blackorbird,@blackorbird,2023-01-22T17:29:32.000Z,True,url signature,0,7,8,"3,640",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1617212885259923456,tweet_id:1617212885259923456
blackorbird,@blackorbird,2023-01-18T07:29:12.000Z,True,APT Annual Research Report 2022https://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/360_APT_Annual_Research_Report_2022.pdf…,3,92,232,3.7万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1615612253021294593,tweet_id:1615612253021294593
blackorbird,@blackorbird,2023-01-18T10:04:39.000Z,True,"#Darkhotel use Firefox 0day exploit attack.
CVE-2022-26485
CVE-2022-26486",3,22,39,"7,097",['#Darkhotel'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1615651374829809667,tweet_id:1615651374829809667
blackorbird,@blackorbird,2023-01-18T15:08:05.000Z,True,#APT #Oceanlotus use CobaltStrike RCE Exploit (CVE-2022-39197) to attack redteam or user.,1,14,40,"8,530","['#APT', '#Oceanlotus']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1615727736676548610,tweet_id:1615727736676548610
blackorbird,@blackorbird,2023-01-09T04:13:50.000Z,True,A variant of the #CIA HIVE attack kit in the wild.#xdr33 main purpose is to collect sensitive information and provide a foothold for subsequent intrusions.#F5 #botnethttps://blog-netlab-360-com.translate.goog/warning-hive-variant-xdr33-is-coming_cn/?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…https://blog.netlab.360.com/warning-hive-variant-xdr33-is-coming_cn/…Sample:https://virustotal.com/gui/file/f78075951f0272020ca33fee78c3cf9007a0db1842af5cd0eeab518ccc915b16/details…,1,38,83,1.4万,"['#CIA', '#xdr33', '#F5', '#botnet']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1612301597358592000,tweet_id:1612301597358592000
blackorbird,@blackorbird,2023-01-17T01:22:52.000Z,True,English version #hive #cia #botnethttps://blog.netlab.360.com/headsup_xdr33_variant_of_ciahive_emeerges/…,0,6,4,"1,304","['#hive', '#cia', '#botnet']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1615157674697543681,tweet_id:1615157674697543681
blackorbird,@blackorbird,2023-01-16T03:46:16.000Z,True,"#ThreatHunting process automation
Automating Malware Analysis Operations (MAOps)
Malware C2 Monitoring
Malware Hunting using Cloud
YARA CI/CD system
Surface Analysis System on Cloud
Memory Forensic on Cloudhttps://blogs.jpcert.or.jp/en/2023/01/cloud_malware_analysis.html…repo:https://github.com/orgs/JPCERTCC/repositories?q=&type=public&language=&sort=…",1,33,93,1万,['#ThreatHunting'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1614831374430765057,tweet_id:1614831374430765057
blackorbird,@blackorbird,2023-01-16T03:32:04.000Z,True,#detect #redteamCrossC2 developed based on the Cobalt Strike framework can be used for other cross-platform system control.https://github.com/CrossC2/CrossC2Kit…https://gloxec-github-io.translate.goog/CrossC2/zh_cn/usage/iOS.html?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…,0,26,79,1万,"['#detect', '#redteam']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1614827802553102336,tweet_id:1614827802553102336
blackorbird,@blackorbird,2023-01-13T06:52:26.000Z,True,NoName057(16) – The Pro-Russian Hacktivist Group Targeting NATOhttps://sentinelone.com/labs/noname05716-the-pro-russian-hacktivist-group-targeting-nato/…,0,9,23,"3,452",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1613791062493122561,tweet_id:1613791062493122561
blackorbird,@blackorbird,2023-01-13T02:34:44.000Z,True,Iranian Spyware Delivered in VPN Installers #EyeSpy https://github.com/blackorbird/APT_REPORT/blob/master/International%20Strategic/Iran/Bitdefender-PR-Whitepaper-EyeSpyVPN-creat625-en-EN.pdf…,0,6,26,"4,832",['#EyeSpy'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1613726210923827201,tweet_id:1613726210923827201
blackorbird,@blackorbird,2023-01-12T11:30:22.000Z,True,2022 Yearbook of APT groups Analysis from knownsechttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/2022%20Yearbook%20of%20APT%20group%20Analysis.pdf…,0,8,22,"1,993",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1613498617918287873,tweet_id:1613498617918287873
blackorbird,@blackorbird,2023-01-11T10:35:57.000Z,True,"Dark Pink’s victims are located in five APAC countries (Vietnam, Malaysia, Indonesia, Cambodia, Philippines) and one European country (Bosnia and Herzegovina).#Saaiwc #APThttps://blog.group-ib.com/dark-pink-apt",0,18,24,1.6万,"['#Saaiwc', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1613122535830482946,tweet_id:1613122535830482946
blackorbird,@blackorbird,2023-01-11T06:13:49.000Z,True,#StrongPity Android spyware signaturehttps://welivesecurity.com/2023/01/10/strongpity-espionage-campaign-targeting-android-users/…,0,7,25,"5,324",['#StrongPity'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1613056565673852929,tweet_id:1613056565673852929
blackorbird,@blackorbird,2023-01-06T10:38:17.000Z,True,I need a Spanish teacher #BLINDEAGLE #APThttps://research.checkpoint.com/2023/blindeagle-targeting-ecuador-with-sharpened-tools/…,4,2,6,"2,863","['#BLINDEAGLE', '#APT']",[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1611311183214301185,tweet_id:1611311183214301185
blackorbird,@blackorbird,2023-01-06T09:24:53.000Z,True,"#Saaiwc Group targeting military and financial departments in the Philippines, Cambodia, and Vietnam.
Use Telegram Bot Api to control victims.https://mp.weixin.qq.com/s/G3gUjg9WC96NW4cRPww6gw…https://mp-weixin-qq-com.translate.goog/s/G3gUjg9WC96NW4cRPww6gw?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",0,21,34,2.1万,['#Saaiwc'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1611292713550516224,tweet_id:1611292713550516224
blackorbird,@blackorbird,2023-01-06T03:51:28.000Z,True,"#Turla #UNC4210 distributing the KOPILUWAK reconnaissance utility and QUIETCANARY backdoor to ANDROMEDA malware victims in Ukraine.
ANDROMEDA malware continues to spread from compromised USB devices.https://mandiant.com/resources/blog/turla-galaxy-opportunity…",0,16,18,"9,885","['#Turla', '#UNC4210']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1611208806025035776,tweet_id:1611208806025035776
blackorbird,@blackorbird,2023-01-03T08:10:30.000Z,True,MuddyWater APT Group Profilehttps://socradar.io/dark-web-profile-muddywater-apt-group/…,1,19,45,"9,831",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1610186828514222081,tweet_id:1610186828514222081
Viacheslav Biriukov,@brk0v,2022-12-30T12:42:53.000Z,False,mmap() is a tremendously important Linux syscall. Many open-source and in-house databases and KV storages use it internally to simplify data access. That's why it's so essential for SREs to understand its interaction with Page Cache: https://biriukov.dev/docs/page-cache/3-page-cache-and-basic-file-operations/…,24,472,"2,510",33万,[],[],[],https://pbs.twimg.com/profile_images/1439554470938021890/-3gkGLcN_normal.jpg,https://twitter.com/brk0v/status/1608805823236689925,tweet_id:1608805823236689925
blackorbird,@blackorbird,2022-12-30T04:44:33.000Z,True,Top 20 Most Popular Hacking Tools in 2022https://kitploit.com/2022/12/top-20-most-popular-hacking-tools-in.html…,0,3,16,"4,686",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1608685450260275200,tweet_id:1608685450260275200
blackorbird,@blackorbird,2022-12-28T02:25:48.000Z,True,"#Lazarus #BlueNoroff introduces new methods bypassing MoTW
docs.azure-protection[.]cloudhttps://securelist.com/bluenoroff-methods-bypass-motw/108383/…",1,20,103,1.7万,"['#Lazarus', '#BlueNoroff']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1607925754771439616,tweet_id:1607925754771439616
blackorbird,@blackorbird,2022-01-11T06:37:24.000Z,True,Collection: 2022 Annual Cyber Threat Research Report (Updating) https://github.com/blackorbird/APT_REPORT/tree/master/summary/2022…,11,81,207,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1480790931305500674,tweet_id:1480790931305500674
blackorbird,@blackorbird,2022-12-28T02:22:24.000Z,True,2022 Annual Cyber Threat Research Report (Ending)https://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/2022_APT_TRENDS_INSIGHT_REPORT.pdf…,0,4,7,"1,649",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1607924900123250689,tweet_id:1607924900123250689
blackorbird,@blackorbird,2022-12-26T03:09:33.000Z,True,A socially engineered supply chain operation focused on Ukrainian government entities that leveraged trojanized ISO files masquerading as legitimate Windows 10 Operating System installers. https://mandiant.com/resources/blog/trojanized-windows-installers-ukrainian-government…,0,17,42,1.2万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1607211988245180418,tweet_id:1607211988245180418
blackorbird,@blackorbird,2022-12-21T05:03:19.000Z,True,CVE-2022-41040 and CVE-2022-41082 – zero-days in MS Exchangehttps://securelist.com/cve-2022-41040-and-cve-2022-41082-zero-days-in-ms-exchange/108364/…,1,69,175,2.3万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1605428679521312769,tweet_id:1605428679521312769
blackorbird,@blackorbird,2022-12-22T06:58:33.000Z,True,A new exploit method consisting of CVE-2022-41080 and CVE-2022-41082 to achieve RCE through Outlook Web Access (OWA). The new exploit method bypasses URL rewrite mitigations for the Autodiscover endpoint provided by Microsoft in response to ProxyNotShell.https://crowdstrike.com/blog/owassrf-exploit-analysis-and-recommendations/…,1,1,13,"4,306",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1605820066745831425,tweet_id:1605820066745831425
blackorbird,@blackorbird,2022-12-26T02:21:36.000Z,True,"OWASSRF Vulnerability Exploitation
Infrastructure
140.82.52[.]35
217.69.10[.]255
45.76.246[.]112
216.128.146[.]38
95.179.162[.]125
192.248.176[.]138
140.82.52[.]35
45.32.144[.]71",0,2,7,"2,018",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1607199923547832320,tweet_id:1607199923547832320
blackorbird,@blackorbird,2022-12-22T07:07:47.000Z,True,11 Problems ChatGPT Can Solve For Reverse Engineers and Malware Analystshttps://sentinelone.com/labs/11-problems-chatgpt-can-solve-for-reverse-engineers-and-malware-analysts/…,0,55,153,1.8万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1605822390436474881,tweet_id:1605822390436474881
blackorbird,@blackorbird,2022-12-21T07:52:16.000Z,True,Beyond Just Hacking: Open Threats to Cybersecurity Community#Gamaredonhttps://unit42.paloaltonetworks.com/trident-ursa/,0,6,9,"2,259",['#Gamaredon'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1605471196723654656,tweet_id:1605471196723654656
blackorbird,@blackorbird,2022-12-20T08:38:55.000Z,True,2022 Adversary Infrastructure Reporthttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/2022%20Adversary%20Infrastructure%20Report.pdf…,0,22,39,"6,924",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1605120550317150208,tweet_id:1605120550317150208
blackorbird,@blackorbird,2022-12-20T08:25:30.000Z,True,VT Intelligence Cheat Sheethttps://blog.virustotal.com/2022/12/vt-intelligence-cheat-sheet.html…https://github.com/blackorbird/APT_REPORT/blob/master/APT-hunting/VTI_Cheatsheet.pdf…,0,94,274,2.3万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1605117172237316098,tweet_id:1605117172237316098
blackorbird,@blackorbird,2022-12-15T07:24:00.000Z,True,"Windows SmartScreen Security Feature Bypass Vulnerability
CVE-2022-44698https://msrc.microsoft.com/update-guide/en-US/vulnerability/CVE-2022-44698…Vulnerability used by threat actors to circumvent the Windows SmartScreen security feature and deliver Magniber ransomware and Qbot malware payloads.https://bleepingcomputer.com/news/security/microsoft-patches-windows-zero-day-used-to-drop-ransomware/…",0,7,15,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1603289757571682304,tweet_id:1603289757571682304
blackorbird,@blackorbird,2022-12-15T06:48:42.000Z,True,"LODEINFO targeted Japanese political entities
Credential and browser cookie stealinghttps://welivesecurity.com/2022/12/14/unmasking-mirrorface-operation-liberalface-targeting-japanese-political-entities/…",0,11,26,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1603280875910635520,tweet_id:1603280875910635520
blackorbird,@blackorbird,2022-12-14T08:49:04.000Z,True,"http://apk.sh is a Bash script that makes reverse engineering Android apps easier, automating some repetitive tasks like pulling, decoding, rebuilding and patching an APK.https://github.com/ax/apk.sh",1,16,40,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1602948778100592641,tweet_id:1602948778100592641
blackorbird,@blackorbird,2022-12-14T06:38:23.000Z,True,"Security Flaw: Atlassian products (Jira, Confluence, and BitBucket) cookies are not invalidated, even if the password is changed, with 2FA (Two-factor Authentication) enabled, as the cookie validity is 30 days. https://cloudsek.com/cyber-security-incident-at-cloudsek/…https://cloudsek.com/security-flaw-in-atlassian-products-jira-confluencetrello-bitbucket-affecting-multiple-companies/…",0,29,78,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1602915891577966593,tweet_id:1602915891577966593
blackorbird,@blackorbird,2022-12-14T05:26:29.000Z,True,New golang botnet RedGoBot: Use Vacron NVR RCE Exploit to spread.https://mp.weixin.qq.com/s/4iTA4LBNEnOQ5T5AcvZCCA…,0,9,14,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1602897793554604032,tweet_id:1602897793554604032
blackorbird,@blackorbird,2022-12-13T06:41:10.000Z,True,"Because /etc/vmware/rhttpproxy/endpoints.conf is also among the system files that are backed up and restored automatically, this reverse proxy configuration is persistent.https://blogs.juniper.net/en-us/threat-research/a-custom-python-backdoor-for-vmware-esxi-servers…",0,8,12,0,[],[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1602554203355852800,tweet_id:1602554203355852800
blackorbird,@blackorbird,2022-12-12T07:23:18.000Z,True,"#Lazarus DLL sideloading
CameraSettingsUIHost.exe loads the legitimate dui70.dll from the system directory which then causes the load of the malicious DUser.dll which was dropped in the same directory as the executable.https://malwarebytes.com/blog/news/2022/12/lazarus-group-uses-fake-cryptocurrency-apps-to-plant-applejeus-malware…",0,26,74,0,['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1602202416526462976,tweet_id:1602202416526462976
blackorbird,@blackorbird,2022-12-09T06:23:27.000Z,True,"Attacks against surrounding the #WorldCup in Qatar.
In the data leaked by the attacker’s server,Devices in the Arabic region accounted for 92.32%, mainly distributed in Israel, followed by Palestine.https://mp.weixin.qq.com/s/48Atw1b6Oe7A-vlsKHYWwg…https://mp-weixin-qq-com.translate.goog/s/48Atw1b6Oe7A-vlsKHYWwg?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=wapp…",1,15,16,0,['#WorldCup'],[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1601100193587339264,tweet_id:1601100193587339264
