Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Python Software Foundation,@ThePSF,2019-09-30T13:18:02.000Z,True,"Packaging Sprint Night: Warehouse + conda-forge @ Datadog - New York, NY. Join NYC Python for a pre-PyGotham Packaging Sprint Night! Special guests: Sumana Harihareswara / Core Dev / Warehouse project & Marius van Niekerk / Core Dev / conda-forge project https://meetup.com/nycpython/events/265028634/…",2,7,21,0,[],[],[],https://pbs.twimg.com/profile_images/1517584461017370624/DF3DpXUW_normal.jpg,https://twitter.com/ThePSF/status/1178660274951335937,tweet_id:1178660274951335937
VanL,@VanL,2019-09-06T15:09:22.000Z,True,"Do you want to make the world safer?  is looking for experts to help developing enhanced security and anti-malware features for PyPI, the Python Package Index. All work will be paid, the results will be open source. Request for Information here:",0,55,28,0,[],['@ThePSF'],[],https://pbs.twimg.com/profile_images/841684252739608576/7rC0aFvD_normal.jpg,https://twitter.com/VanL/status/1169990985495011331,tweet_id:1169990985495011331
PyPA,@ThePyPA,2019-09-06T10:46:08.000Z,False,"At  in October,  will speakhttps://in.pycon.org/cfp/2019/proposals/python-packaging-where-we-are-and-where-were-headed~dGV8b/…on ""Python Packaging - where we are and where we're headed"". Tickets to PyCon India are on sale now.",1,2,10,0,[],"['@pyconindia', '@pradyunsg']",[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1169924738686312449,tweet_id:1169924738686312449
PyPA,@ThePyPA,2019-08-29T14:46:20.000Z,True,"PSF is seeking developers to implement cryptographic signing & malware detection on PyPI, starting in December. Between now and Sept. 18th, we want to hear from potential contractors + other experts in the forum https://discuss.python.org/c/python-software-foundation/pypi-q4-rfi… on implementation choices (TUF?) & more",0,25,18,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1167086085786296320,tweet_id:1167086085786296320
PyPA,@ThePyPA,2019-08-15T22:09:56.000Z,False,"New beta feature on : https://blog.python.org/2019/08/inspect-pypi-event-logs-audit-security.html… 

We're adding a display so you can look at things that have happened in your user account or project, and check for signs someone's stolen your credentials.

Work by 's , , and .",0,11,16,0,[],"['@PyPI', '@trailofbits', '@8x5clPW2', '@nlhkabu', '@ChangesetLLC']",[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1162124291137318912,tweet_id:1162124291137318912
Nicole Harris,@nlhkabu,2019-08-15T16:37:49.000Z,False,"We're busy making  better for users using assistive technologies.

Do you use a screen reader? View the web in high-contrast mode? Use high zoom? Exclusively use your keyboard to navigate?

Let's chat! https://calendly.com/nlhkabu/pypi-testing…#python #a11y 

RTs appreciated!",0,65,70,0,"['#python', '#a11y']",['@PyPI'],"['\\U0001f40d', '\\U0001f4e6', '\\u2728', '\\U0001f40d', '\\U0001f4e6', '\\u2728']",https://pbs.twimg.com/profile_images/988859147109138432/GOh6tGQI_normal.jpg,https://twitter.com/nlhkabu/status/1162040708326481920,tweet_id:1162040708326481920
Nicole Harris,@nlhkabu,2019-08-15T16:30:03.000Z,False,"PyPI package maintainersDo you use CI to upload your packages to  ?
I'd love to speak to you about your current workflow and test PyPI'sshinynew API upload tokens.
Let's chat! ",0,14,2,0,[],['@pypi'],"['\\U0001f40d', '\\U0001f4e6', '\\U0001f4e6', '\\U0001f40d', '\\u2728', '\\u2728', '\\U0001f449']",https://pbs.twimg.com/profile_images/988859147109138432/GOh6tGQI_normal.jpg,https://twitter.com/nlhkabu/status/1162038753067708417,tweet_id:1162038753067708417
PyPA,@ThePyPA,2019-08-15T15:06:23.000Z,False,"Coming to  this October? Check out https://discuss.python.org/t/pygotham-talks-and-sprint-hackday/2018… on tentative plans for

* a beginner-friendly night before the conference 

* a packaging developers' hackday before or after the conference (vote for your preference)",0,0,0,0,[],['@PyGotham'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1162017698227937280,tweet_id:1162017698227937280
Nicole Harris,@nlhkabu,2019-08-06T16:59:32.000Z,False," Still searching for #python volunteers to help test our latest  feature - uploading packages using an API token.  If you're available *this week* for 30 minutes, please book a time here: https://calendly.com/nlhkabu/pypi-testing… ",5,39,41,0,['#python'],['@pypi'],"['\\U0001f50e', '\\U0001f40d', '\\U0001f4e6', '\\u2728', '\\U0001f50e', '\\U0001f40d', '\\U0001f4e6', '\\u2728']",https://pbs.twimg.com/profile_images/988859147109138432/GOh6tGQI_normal.jpg,https://twitter.com/nlhkabu/status/1158784685587214336,tweet_id:1158784685587214336
Python Package Index,@pypi,2019-07-31T16:05:32.000Z,False,PyPI now supports uploading via API token. Thanks to  for supporting this work!,0,24,41,0,[],['@OpenTechFund'],[],https://pbs.twimg.com/profile_images/909757546063323137/-RIWgodF_normal.jpg,https://twitter.com/pypi/status/1156596767233904640,tweet_id:1156596767233904640
Nicole Harris,@nlhkabu,2019-08-03T06:30:57.000Z,False,"#python people! 
Do you know that you can now upload  packages using API tokens?
Are you using this feature now, or will you use it in the future?
If yes, I'd love to speak with you to user test the workflow and interfaces!
Ping me!",3,19,32,0,['#python'],['@pypi'],"['\\U0001f40d', '\\U0001f4e6', '\\u2728', '\\U0001f4e6', '\\U0001f40d', '\\u2728']",https://pbs.twimg.com/profile_images/988859147109138432/GOh6tGQI_normal.jpg,https://twitter.com/nlhkabu/status/1157539333122994178,tweet_id:1157539333122994178
Paul Ganssle,@pganssle,2019-07-20T21:42:13.000Z,False,"In general a good rule of thumb is that if you are *invoking* http://setup.py, you should be looking for the alternatives. http://setup.py upload -> twine, http://setup.py install -> pip, http://setup.py test -> tox",4,9,22,0,[],[],[],https://pbs.twimg.com/profile_images/1488974053457149956/fCm1KQtt_normal.jpg,https://twitter.com/pganssle/status/1152695229105000453,tweet_id:1152695229105000453
jacob is on mastodon: @jacob@jacobian.org,jacob is on mastodon: @jacob@jacobian.org,2019-07-12T15:14:26.000Z,False,"What Eric said! 

PyPI only recently added 2FA support, so if you -- like me -- didn't have it enabled, it's probably just because you missed the new feature. Go do it now!",0,5,9,0,[],[],[],https://pbs.twimg.com/profile_images/70449715/me-as-a-baby_normal.jpg,https://twitter.com/jacobian/status/1149698536742752256,tweet_id:1149698536742752256
Python Package Index,@pypi,2019-06-18T15:19:15.000Z,False,"Thanks to the , in addition to TOTP we now support Two-Factor Authentication via the WebAuthn standard! If you have a U2F compatible security key, you can use the feature in beta starting today!

Read more about this and what's to come at http://pyfound.blogspot.com/2019/06/pypi-now-supports-two-factor-login-via.html…",1,14,23,0,[],['@OpenTechFund'],[],https://pbs.twimg.com/profile_images/909757546063323137/-RIWgodF_normal.jpg,https://twitter.com/pypi/status/1141002440931717122,tweet_id:1141002440931717122
Python Package Index,@pypi,2019-05-30T16:09:57.000Z,False,2FA has launched for the PyPI web interface! Read more about the feature and what we have coming soon at,2,40,55,0,[],[],[],https://pbs.twimg.com/profile_images/909757546063323137/-RIWgodF_normal.jpg,https://twitter.com/pypi/status/1134129829241065472,tweet_id:1134129829241065472
Python Software Foundation,@ThePSF,2019-05-30T18:01:31.000Z,True,Use two-factor auth to improve your PyPI account's security,1,39,68,0,[],[],[],https://pbs.twimg.com/profile_images/1517584461017370624/DF3DpXUW_normal.jpg,https://twitter.com/ThePSF/status/1134157909657628673,tweet_id:1134157909657628673
PyPA,@ThePyPA,2019-05-03T13:54:23.000Z,False,"#PyCon2019 #PyCon We're holding a packaging open space meet-and-greet in a few minutes, 10am, in Room 10 https://discuss.python.org/t/pycon-us-packaging-mini-summit-2019/833/44… -- join us!",0,0,5,0,"['#PyCon2019', '#PyCon']",[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1124311240640225280,tweet_id:1124311240640225280
PyPA,@ThePyPA,2019-05-02T15:10:57.000Z,False,"Tomorrow (May 3rd) http://test.pypi.org starts supporting two-factor auth for login, & http://pypi.org starts a private beta test for 2FA for login. If you maintain/own a package, please test and let us know:https://wiki.python.org/psf/WarehousePackageMaintainerTesting…#Python #2fa #WorldPasswordDay :-)",3,38,48,0,"['#Python', '#2fa', '#WorldPasswordDay']",[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1123968122925527041,tweet_id:1123968122925527041
PyPA,@ThePyPA,2019-05-02T15:32:02.000Z,False,"We especially want testers who:

use Windows
use PyPI on mobile
are orgs where users share an auth token
have 4+ maintainers/owners for 1 project
use unusual TOTP apps
have slow net connections
block cookies/JavaScript
maintain 20+ projects
or created PyPI accounts 6+ years ago",1,7,7,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1123973430422974466,tweet_id:1123973430422974466
PyPA,@ThePyPA,2019-03-22T18:55:19.000Z,False,"Thanks to  for supporting improvements to PyPI's security, accessibility, and internationalization.

The first project progress report is now up: https://discuss.python.org/t/pypi-security-work-multifactor-auth-progress-help-needed/1042…",0,12,27,0,[],['@OpenTechFund'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1109166684420665344,tweet_id:1109166684420665344
PyPA,@ThePyPA,2019-03-12T16:22:51.000Z,False,"Talks/posters this year include https://us.pycon.org/2019/schedule/presentation/186/… , https://us.pycon.org/2019/schedule/presentation/184/…, and https://us.pycon.org/2019/schedule/presentation/132/…",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1105504435088908288,tweet_id:1105504435088908288
PyPA,@ThePyPA,2019-03-11T19:01:35.000Z,False,"Maintainers Summit  seeks 5-minute talks, including talks on tips & challenges with setuptools, PyPI, and other packaging and distribution tools. https://t.co/n4rz59LfeI",0,7,9,0,[],['@pycon'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1105181996593090560,tweet_id:1105181996593090560
Python Software Foundation,@ThePSF,2018-12-20T18:01:46.000Z,True,Upcoming PyPI Improvements for 2019 https://ift.tt/2ScUvhj,0,33,64,0,[],[],[],https://pbs.twimg.com/profile_images/1517584461017370624/DF3DpXUW_normal.jpg,https://twitter.com/ThePSF/status/1075813523714920450,tweet_id:1075813523714920450
PyPA,@ThePyPA,2019-03-11T18:53:09.000Z,False,"Warehouse is participating - if you'd like to contribute to the code behind the Python Package Index, take a look!",0,8,11,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1105179873323241472,tweet_id:1105179873323241472
PyPA,@ThePyPA,2018-10-30T14:32:42.000Z,False,"http://pyfound.blogspot.com/2018/10/pypi-security-and-accessibility-q1-2019.html… Next month,  plans to ask for proposals from potential contractors to help improve  security - check out scope & cost estimates, and please offer feedback & suggestions by 13 November.",0,12,5,0,[],"['@ThePSF', '@pypi']",[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1057279129530351618,tweet_id:1057279129530351618
ee,@EWDurbin,2018-10-28T14:59:33.000Z,False,Got SQLAlchemy skills and want to contribute to the   hosted  sprints? I could use your help! https://github.com/pypa/warehouse/pull/4958…,0,6,9,0,[],"['@TechAtBloomberg', '@ThePyPA']",[],https://pbs.twimg.com/profile_images/1759728191940227072/fqap2j4w_normal.jpg,https://twitter.com/EWDurbin/status/1056561110302801920,tweet_id:1056561110302801920
Paul Ganssle,@pganssle,2018-10-27T14:31:58.000Z,False,NYC sprint for  projects hosted by  getting under way now! Exciting way to earn for contributor sticker! #python #sprintsRemote participation encouraged!,0,6,12,0,"['#python', '#sprints']","['@ThePyPA', '@TechAtBloomberg']",[],https://pbs.twimg.com/profile_images/1488974053457149956/fCm1KQtt_normal.jpg,https://twitter.com/pganssle/status/1056191780864057345,tweet_id:1056191780864057345
Paul Ganssle,@pganssle,2018-10-23T15:00:07.000Z,False,"I've been triaging #python setuptools issues for 's PyPA sprint this weekend, there's a lot to go through!

If you want to help out by digging into issues to try to find a clear fix, start with the ""Needs Investigation"" label!https://github.com/pypa/setuptools/labels/Needs%20Investigation…",1,2,7,0,['#python'],['@TechAtBloomberg'],[],https://pbs.twimg.com/profile_images/1488974053457149956/fCm1KQtt_normal.jpg,https://twitter.com/pganssle/status/1054749314197663746,tweet_id:1054749314197663746
Stefano Zacchiroli,@zacchiro,2018-10-10T12:06:35.000Z,False,".  is now—fully and periodically—archived on  for posterity. Learn more, including tech details, athttps://softwareheritage.org/2018/10/10/pypi-available-on-software-heritage/… #python",2,28,34,0,['#python'],"['@pypi', '@swheritage']",[],https://pbs.twimg.com/profile_images/762265460255629312/7LqVohSa_normal.jpg,https://twitter.com/zacchiro/status/1049994599484276742,tweet_id:1049994599484276742
PyPA,@ThePyPA,2018-10-06T00:54:22.000Z,False,"Tomorrow at #PyGotham - @di_codes presents https://2018.pygotham.org/talks/inside-the-cheeseshop-how-python-packaging-works/… ""Inside the Cheeseshop: How Python Packaging Works""",0,1,10,0,['#PyGotham'],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1048375881469763584,tweet_id:1048375881469763584
Python Software Foundation,@ThePSF,2018-09-18T18:56:00.000Z,True,"PyPA Sprint Oct. 22 - New York, NY. Join Bloomberg's eng team & experts from the PyPA community for a weekend of hacking on the Python packaging tools (setuptools, pip, venv, warehouse). Mentors, food & beverages will be provided.",1,21,28,0,[],[],[],https://pbs.twimg.com/profile_images/1517584461017370624/DF3DpXUW_normal.jpg,https://twitter.com/ThePSF/status/1042125100571611137,tweet_id:1042125100571611137
PyPA,@ThePyPA,2018-08-15T19:13:39.000Z,False,https://caremad.io/posts/2018/08/pypi-compromised-passwords/… has further context & details on how PyPI now uses  (including a data visualization).,0,0,1,0,[],['@haveibeenpwned'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1029808353529262080,tweet_id:1029808353529262080
Python Package Index,@pypi,2018-08-10T22:26:31.000Z,False,"It's easy to miss important announcements in the whirlwind of social media! If you want to be sure to see important announcements regarding changes to PyPI, we recommend subscribing to our low-volume announcement list at https://mail.python.org/mm3/mailman3/lists/pypi-announce.python.org/…",0,19,25,0,[],[],[],https://pbs.twimg.com/profile_images/909757546063323137/-RIWgodF_normal.jpg,https://twitter.com/pypi/status/1028044951156916226,tweet_id:1028044951156916226
Alyssa Coghlan,@ncoghlan_dev,2018-08-13T11:14:54.000Z,False,"Courtesy of  (and merged by ), the Python Packaging User Guide now includes a broad overview of the various ways that Python gets used, and the deployment technologies that may be suitable for different use cases: https://packaging.python.org/overview/",1,13,28,0,[],"['@mhashemi', '@theavalkyrie']",[],https://pbs.twimg.com/profile_images/576043292632092672/4Qon0BB6_normal.jpeg,https://twitter.com/ncoghlan_dev/status/1028963099909353472,tweet_id:1028963099909353472
Python Package Index,@pypi,2018-08-03T02:22:56.000Z,False,"Welcome to the home of https://pypi.org on twitter!

You can follow here for announcements about the package index as well as interesting things going on in the Python packaging ecosystem.",0,114,183,0,[],[],[],https://pbs.twimg.com/profile_images/909757546063323137/-RIWgodF_normal.jpg,https://twitter.com/pypi/status/1025205344660856838,tweet_id:1025205344660856838
Ewa Jodlowska,@ewa_jodlowska,2018-08-10T19:26:25.000Z,False,Know someone who should be a PSF Fellow (https://python.org/psf/fellows/) but isn't yet (https://python.org/psf/members/#fellows…)? Nominate them in the next 10 days & we will add them to the list we are considering this round. Nomination instructions are here: https://python.org/psf/fellows/ #python #thepsf,1,47,38,0,"['#python', '#thepsf']",[],[],https://pbs.twimg.com/profile_images/883349994832404480/RIHYzAv5_normal.jpg,https://twitter.com/ewa_jodlowska/status/1027999630381015041,tweet_id:1027999630381015041
PyPA,@ThePyPA,2018-08-01T16:24:10.000Z,False,"Want to help the wheel library https://pypi.org/project/wheel/ get to 1.0?

""I mostly need help defining the concrete steps to take to resolve these issues."" List: https://mail.python.org/mm3/archives/list/distutils-sig@python.org/thread/X2NNYA25EBAQYTPKRSJASPIBY6YT5VKB/…",0,1,2,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1024692272347140096,tweet_id:1024692272347140096
Nicole Harris,@nlhkabu,2018-07-26T10:30:11.000Z,False,"In case you missed it: notes and resources from my  keynote ""PyPI: Past, Present and Future"" are here http://tinyurl.com/pypi2018Thanks for everyone who attended! Thanks also to the organisers for the opportunity to present! #python #EuroPython #pypi",3,29,56,0,"['#python', '#EuroPython', '#pypi']",['@europython'],['\\U0001f449'],https://pbs.twimg.com/profile_images/988859147109138432/GOh6tGQI_normal.jpg,https://twitter.com/nlhkabu/status/1022428862263775233,tweet_id:1022428862263775233
Next Day Video,@nextdayvideo,2018-07-29T20:09:45.000Z,False,#PyOhio @di_codes Inside the Cheeseshop: How Python Packaging Works http://youtu.be/YItZVgRDrjM,0,1,3,0,['#PyOhio'],[],[],https://pbs.twimg.com/profile_images/1175824604/Screenshot-4_normal.png,https://twitter.com/nextdayvideo/status/1023661880823431169,tweet_id:1023661880823431169
PyOhio,@PyOhio,2018-07-28T20:29:30.000Z,False,The Sunday Open Space sign up sheet is now available in the hall! Check out the packaging open space or sign up for your own! ,1,3,2,0,[],['@ThePyPA'],[],https://pbs.twimg.com/profile_images/1761428360327041024/Jh0NRS4G_normal.jpg,https://twitter.com/PyOhio/status/1023304461316509696,tweet_id:1023304461316509696
Nicole Harris,@nlhkabu,2018-07-22T17:29:48.000Z,False,"Just published: results from PyPI user research ""Buy a Feature"" game.  Very interesting (and useful!) Thanks to everyone who participated!https://bit.ly/2mzmZDV#python #pypi",0,8,12,0,"['#python', '#pypi']",[],[],https://pbs.twimg.com/profile_images/988859147109138432/GOh6tGQI_normal.jpg,https://twitter.com/nlhkabu/status/1021084911959191552,tweet_id:1021084911959191552
PyPA,@ThePyPA,2018-07-22T22:50:12.000Z,False,"Running pip 10.0.1 or earlier? You can now upgrade to pip 18.0, the first pip release since adopting a 3-month release cadence and a calendar-based versioning scheme (a.k.a. CalVer).https://mail.python.org/mm3/archives/list/distutils-sig@python.org/thread/AQBMJKBON6WJ5S53WTHLZN7LXLP43L2Y/…Release notes: https://pip.pypa.io/en/latest/news/#id1…",2,51,49,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1021165541652824064,tweet_id:1021165541652824064
ehashman@cloudisland.nz,ehashman@cloudisland.nz,2018-07-19T15:55:45.000Z,False,"The  program is now up! Hope to see you all at my talk, ""Understanding the Black Magic of Python Wheels""  https://2018.pygotham.org/talks/understanding-the-black-magic-of-python-wheels/…",0,3,7,0,[],['@PyGotham'],['\\U0001f47b'],https://pbs.twimg.com/profile_images/1335447990568243202/jlypStA7_normal.jpg,https://twitter.com/ehashdn/status/1019974078076088320,tweet_id:1019974078076088320
PyPA,@ThePyPA,2018-07-17T02:05:03.000Z,False,"PyPI package maintainers, please verify your account email addresses and help keep our spam/bounce rate low.

   https://pypi.org/manage/account/   https://test.pypi.org/manage/account/Explanation: https://mail.python.org/mm3/archives/list/distutils-sig@python.org/message/5ER2YET54CSX4FV2VP24JA57REDDW5OI/…",0,65,48,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1019040253020123137,tweet_id:1019040253020123137
PyPA,@ThePyPA,2018-07-03T16:54:43.000Z,False,"Attending  later this month? One of the keynote addresses will be ""PyPI: Past, Present and Future"" by Warehouse designer & frontend developer Nicole Harris .https://ep2018.europython.eu/en/events/keynotes/#PyPI-Past-Present-and-Future-by-Nicole-Harris…",2,10,18,0,[],"['@europython', '@nlhkabu']",[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1014190714622750723,tweet_id:1014190714622750723
PyPA,@ThePyPA,2018-07-16T23:09:37.000Z,False,"""PyPI: Past, Present and Future"" will be Thursday morning, 26 July at : https://ep2018.europython.eu/p3/schedule/ep2018/…Then, Saturday 28 July and Sunday 29 July, join the PyPA sprint and help improve Warehouse! https://wiki.python.org/moin/EuroPython2018/Sprints…",0,5,8,0,[],['@europython'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1018996103323275266,tweet_id:1018996103323275266
EuroPython,@europython,2018-06-01T11:38:25.000Z,False,"EuroPython 2018: If you want to apply for financial aid, please do so until June 5 ...https://ep2018.europython.eu/en/registration/financial-aid/…",0,6,1,0,[],[],[],https://pbs.twimg.com/profile_images/1747582286155898880/r0RhxbV2_normal.jpg,https://twitter.com/europython/status/1002514702159745024,tweet_id:1002514702159745024
PyPA,@ThePyPA,2018-05-21T15:03:22.000Z,False,"Just overhauled:https://packaging.python.org/tutorials/packaging-projects/… 

""This tutorial walks you through how to package a simple Python project. It will show you how to add the necessary files and structure to create the package, how to build the package, and how to upload it to the Python Package Index.""",1,17,45,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/998580014164725760,tweet_id:998580014164725760
PyPA,@ThePyPA,2018-05-16T16:36:49.000Z,False,"The #pycon2018 #pycon packaging/distribution sprint has moved from Room 26B to Room 20 (near Python core devs). We're here through Thurs.

Come discuss/learn Warehouse, setuptools, pip, twine, virtualenv, readme-renderer, bandersnatch, conda/conda-build... https://wiki.python.org/psf/PackagingSprints…",0,3,4,0,"['#pycon2018', '#pycon']",[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/996791590587944961,tweet_id:996791590587944961
PyPA,@ThePyPA,2018-05-08T16:40:41.000Z,False,"Thanks @xoxzotelephony for donating to 's Packaging Working Group https://wiki.python.org/psf/PackagingWG , and supporting http://PyPI.org, in their 2018 annual open source grant!https://blog.xoxzo.com/en/2018/05/02/annual-opensource-grant-for-2018/… 

You can donate: http://donate.pypi.org",1,7,7,0,[],['@ThePSF'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/993893462834597888,tweet_id:993893462834597888
PyPA,@ThePyPA,2018-05-02T18:25:16.000Z,False,"Learn about PyPA work at #pycon2018:

* open spaces/BoFs https://us.pycon.org/2018/events/open-spaces/…* talks https://us.pycon.org/2018/schedule/presentation/148/… & https://us.pycon.org/2018/schedule/presentation/243/… 
* sprints May 14-17 https://wiki.python.org/psf/PackagingSprints…",0,2,1,0,['#pycon2018'],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/991745452142981120,tweet_id:991745452142981120
Python Insider,@PythonInsider,2018-04-14T12:49:58.000Z,False,Pip 10 has been released https://goo.gl/fb/bZpCFN,3,55,109,0,[],[],[],https://pbs.twimg.com/profile_images/1279590339/python-avatar_normal.png,https://twitter.com/PythonInsider/status/985138089277337602,tweet_id:985138089277337602
PyPA,@ThePyPA,2018-05-02T12:21:09.000Z,False,"In ~4 hours, @di_codes and  talk about PyPI with  & @aaronnewcomb on . Watch/listen live at https://twit.tv/shows/floss-weekly… -- 12:30pm Eastern / 9:30am Pacific / 16:30 UTC.",0,1,2,0,[],"['@EWDurbin', '@merlyn', '@FLOSSWeekly']",[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/991653822178168833,tweet_id:991653822178168833
FLOSS Weekly Podcast,@FLOSSWeekly,2018-03-29T10:04:59.000Z,False,"Just added for May 2: Dustin Ingram, Ernest W. Durbin III - PyPI (https://pypi.python.org/pypi). Hopefully...",0,2,1,0,[],[],[],https://pbs.twimg.com/profile_images/1258808716519849984/pIETF5k1_normal.jpg,https://twitter.com/FLOSSWeekly/status/979298363702038529,tweet_id:979298363702038529
Python Insider,@PythonInsider,2018-04-30T15:37:43.000Z,False,"http://legacy.pypi.org shut down, please use http://pypi.org https://goo.gl/fb/6TmnKG",0,11,18,0,[],[],[],https://pbs.twimg.com/profile_images/1279590339/python-avatar_normal.png,https://twitter.com/PythonInsider/status/990978513988673536,tweet_id:990978513988673536
Talk Python Podcast,@TalkPython,2018-04-27T18:46:23.000Z,False,"Ready to go inside the new PyPI launch? Join me and , @di_codes, and  for  159: https://talkpython.fm/159",2,20,26,0,[],"['@nlhkabu', '@EWDurbin', '@talkpython']",[],https://pbs.twimg.com/profile_images/700233189193883649/Xoobn3zf_normal.png,https://twitter.com/TalkPython/status/989938829715963905,tweet_id:989938829715963905
Python Insider,@PythonInsider,2018-04-16T17:07:43.000Z,False,"New PyPI launched, legacy PyPI shutting down April 30 https://goo.gl/fb/zFYz3D",1,37,43,0,[],[],[],https://pbs.twimg.com/profile_images/1279590339/python-avatar_normal.png,https://twitter.com/PythonInsider/status/985927730612097024,tweet_id:985927730612097024
PyPA,@ThePyPA,2018-04-09T22:35:09.000Z,False,"The new PyPI is in beta! https://pyfound.blogspot.com/2018/03/warehouse-all-new-pypi-is-now-in-beta.html… http://PyPI.org maintainers will be in IRC, in #pypa-dev on Freenode, available to talk about the new site, hear what you think, and help you start to hack on Warehouse, Tuesday at 19:00 UTC https://timeanddate.com/worldclock/converter.html?iso=20180410T190000&p1=24&p2=1440&p3=179…",0,2,3,0,['#pypa'],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/983473418166325248,tweet_id:983473418166325248
Donald Stufft,@dstufft,2015-04-13T14:18:56.000Z,False,I just merged one of the more significant speed ups pip will likely ever get - https://github.com/pypa/pip/pull/2618… - /cc ,2,19,18,0,[],['@rbtcollins'],[],https://pbs.twimg.com/profile_images/1609689574145417216/Es0z1_Dy_normal.jpg,https://twitter.com/dstufft/status/587620993318912000,tweet_id:587620993318912000
glyph,@glyph,2015-03-25T18:20:51.000Z,False,"PSA: Don't upload with ""setup.py upload"". Ever. It's plaintext. You put all your users at risk. Use ""twine upload"":",5,14,15,0,[],[],[],https://pbs.twimg.com/profile_images/480054701220560896/LCQcjh6__normal.png,https://twitter.com/glyph/status/580796504215924736,tweet_id:580796504215924736
Donald Stufft,@dstufft,2015-03-19T03:00:50.000Z,False,"We’re deprecating and intend to remove JSONP from PyPI, use CORS instead. - https://mail.python.org/pipermail/distutils-sig/2015-March/025933.html…",2,26,19,0,[],[],[],https://pbs.twimg.com/profile_images/1609689574145417216/Es0z1_Dy_normal.jpg,https://twitter.com/dstufft/status/578390643845832704,tweet_id:578390643845832704
Theuni @theuni@social.tchncs.de,Theuni @theuni@social.tchncs.de,2015-03-16T15:47:44.000Z,False,Just released #bandersnatch 1.8 with small but important maintenance changes. Help PyPI improve by updating your installation now! #pypa,1,5,1,0,"['#bandersnatch', '#pypa']",[],[],https://pbs.twimg.com/profile_images/1709847055298969600/ZyjqyM9g_normal.jpg,https://twitter.com/theuni/status/577496476546424832,tweet_id:577496476546424832
Marc Abramowitz,@MSAbramo,2015-01-25T20:04:41.000Z,False, Love that PyPI is now using pypa/readme to render descriptions. That should make it easier to check those descriptions.,0,1,0,0,[],['@ThePyPA'],[],https://pbs.twimg.com/profile_images/125236876/marca_91x120_normal.jpg,https://twitter.com/MSAbramo/status/559441749483872256,tweet_id:559441749483872256
