Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
The Hacker News,@TheHackersNews,2024-02-12T10:42:21.000Z,True," CISA teams up with OpenSSF to introduce a framework called ""Principles for Package Repository Security,"" aimed at fortifying open-source software ecosystems against cyber threats.

Learn more: https://thehackernews.com/2024/02/cisa-and-openssf-release-framework-for.html…#cybersecurity #hacking",1,47,107,2万,"['#cybersecurity', '#hacking']",[],['\\U0001f512'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1756992128469573794,tweet_id:1756992128469573794
The Hacker News,@TheHackersNews,2024-02-12T05:48:56.000Z,True,"  Microsoft is bringing #Linux-like Sudo for Windows 11, a new feature that allows users to run commands with administrator privileges without having to open a new elevated console window.https://thehackernews.com/2024/02/microsoft-introduces-linux-like-sudo.html…#technology #technews #infosec",9,79,174,3.1万,"['#Linux', '#technology', '#technews', '#infosec']",[],"['\\U0001f64c', '\\U0001f4bb']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1756918287642857850,tweet_id:1756918287642857850
The Hacker News,@TheHackersNews,2024-02-12T04:34:13.000Z,True," The U.S. Department of State is offering up to  $10 million for information on Hive #ransomware operators, and an additional $5 million for those involved in Hive ransomware activities.

Read details here: https://thehackernews.com/2024/02/us-offers-10-million-bounty-for-info.html…#cybersecurity #hacking #malware #technews",8,81,133,3.4万,"['#ransomware', '#cybersecurity', '#hacking', '#malware', '#technews']",[],"['\\U0001f30d', '\\U0001f4b0']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1756899486482231480,tweet_id:1756899486482231480
The Hacker News,@TheHackersNews,2024-02-11T10:57:26.000Z,True,"U.S. Justice Department cracks down on #cybercrime, seizing infrastructure used to sell the notorious ""Warzone RAT"" and arresting two individuals involved in its distribution and support.

Learn more: https://thehackernews.com/2024/02/us-doj-dismantles-warzone-rat.html…#cyberattack #malware #cybersecurity",4,53,133,2.5万,"['#cybercrime', '#cyberattack', '#malware', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1756633538688905607,tweet_id:1756633538688905607
The Hacker News,@TheHackersNews,2024-02-10T07:14:00.000Z,True," A new backdoor called RustDoor is targeting #macOS systems. This Rust-based #malware, linked to #ransomware families, steals sensitive data and locks users out of their devices.

Learn more: https://thehackernews.com/2024/02/alert-new-stealthy-rustdoor-backdoor.html…#cybersecurity #hacking",5,192,313,5.2万,"['#macOS', '#malware', '#ransomware', '#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1756214920197050667,tweet_id:1756214920197050667
The Hacker News,@TheHackersNews,2024-02-10T06:58:45.000Z,True," Attention FCEB agencies: CISA confirms active exploitation of CVE-2024-21762, the latest critical security flaw in FortiOS SSL VPN.

Learn more: https://thehackernews.com/2024/02/fortinet-warns-of-critical-fortios-ssl.html…Apply fixes by February 16, 2024, to mitigate threats and secure networks.",2,72,110,2.6万,[],[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1756211082404692004,tweet_id:1756211082404692004
The Hacker News,@TheHackersNews,2024-02-08T05:11:03.000Z,True," URGENT: Cisco, Fortinet, and VMware have (again!) released patches for new critical vulnerabilities in their products.

Patch immediately to prevent device takeover, data theft, and operational disruption.

Learn more: https://thehackernews.com/2024/02/critical-patches-released-for-new-flaws.html…#cybersecurity #hacking",9,286,458,6.5万,"['#cybersecurity', '#hacking']",[],['\\U0001f514'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755459201378226448,tweet_id:1755459201378226448
The Hacker News,@TheHackersNews,2024-02-08T06:53:43.000Z,True," North Korean APT Kimsuky caught using new #Golang-based info stealer ""Troll Stealer"" & #malware ""GoBear,"" both signed with stolen certificates, targeting sensitive data like SSH keys, browser data & system info.

Learn more → https://thehackernews.com/2024/02/kimsukys-new-golang-stealer-troll-and.html…#hacking #infosecurity",6,81,174,3.6万,"['#Golang', '#malware', '#hacking', '#infosecurity']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755485040526401952,tweet_id:1755485040526401952
The Hacker News,@TheHackersNews,2024-02-09T16:32:50.000Z,True," Raspberry Robin #malware has been spotted using new exploits and is now spreading via #Discord for wider infection, while also being improved to make it stealthier than before.

Learn more: https://thehackernews.com/2024/02/raspberry-robin-malware-upgrades-with.html…#cybersecurity #hacking",2,62,119,2.1万,"['#malware', '#Discord', '#cybersecurity', '#hacking']",[],['\\U0001f575\\ufe0f\\u200d\\u2642\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755993168112239080,tweet_id:1755993168112239080
The Hacker News,@TheHackersNews,2024-02-09T13:36:11.000Z,True," Android users, beware! A new variant of MoqHao #malware silently auto-executes upon installation, snatching data, and hijacking Wi-Fi—all without you needing to lift a finger.

Learn more: https://thehackernews.com/2024/02/new-variant-of-moqhao-android-malware.html…#cybersecurity #android #hacking",4,131,204,3.3万,"['#malware', '#cybersecurity', '#android', '#hacking']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755948711442608617,tweet_id:1755948711442608617
The Hacker News,@TheHackersNews,2024-02-09T12:51:43.000Z,True,"Stop chasing false alarms! Myrror prioritizes vulnerabilities by impact, not noise. Focus on what truly matters & defend against supply chain attacks.

Learn how to protect your code from hidden threats: https://thehackernews.com/2024/02/hands-on-review-myrror-security-code.html…#cybersecurity #informationsecurity",1,9,29,1.3万,"['#cybersecurity', '#informationsecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755937521630904656,tweet_id:1755937521630904656
The Hacker News,@TheHackersNews,2024-02-09T10:29:56.000Z,True,"New banking trojan ""Coyote"" targeting 61 Brazilian banks.

It uses Nim and Node.js for evasion and the Squirrel installer framework for distribution. Coyote steals data and can take screenshots.

Learn more: https://thehackernews.com/2024/02/new-coyote-trojan-targets-61-brazilian.html…#cybersecurity #hacking",1,57,89,1.9万,"['#cybersecurity', '#hacking']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755901842469372200,tweet_id:1755901842469372200
The Hacker News,@TheHackersNews,2024-02-09T09:13:10.000Z,True,"Concerned about the expanded attack surface in the cloud?

Wazuh, an open-source #cybersecurity platform, provides real-time threat detection and incident response for your cloud environments.

Check it out: https://thehackernews.com/2024/02/wazuh-in-cloud-era-navigating.html…#ThreatDetection #CloudSecurity",0,18,40,1.3万,"['#cybersecurity', '#ThreatDetection', '#CloudSecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755882519721902238,tweet_id:1755882519721902238
The Hacker News,@TheHackersNews,2024-02-07T13:33:25.000Z,True," A critical #vulnerability has been found in the shim bootloader, leaving millions of #Linux systems vulnerable to attack.

Learn more about CVE-2023-40547: https://thehackernews.com/2024/02/critical-bootloader-vulnerability-in.html…Update your device immediately if it uses shim and Secure Boot.",2,141,261,3.7万,"['#vulnerability', '#Linux']",[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755223237875700027,tweet_id:1755223237875700027
The Hacker News,@TheHackersNews,2024-02-09T06:36:36.000Z,True," New backdoor called Zardoor used in #cyberattack on Saudi Islamic charity, stealing data for over 2 years. Hackers use everyday tools like WMI to move undetected.

Read our full report: https://thehackernews.com/2024/02/stealthy-zardoor-backdoor-targets-saudi.html…#cybersecurity #hacking #informationsecurity",0,59,125,2.1万,"['#cyberattack', '#cybersecurity', '#hacking', '#informationsecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755843119126343702,tweet_id:1755843119126343702
The Hacker News,@TheHackersNews,2024-02-09T05:36:40.000Z,True," Urgent: Patch it now - Hackers are exploiting it!

Fortinet has unveiled a critical security flaw in its SSL VPN, CVE-2024-21762, allowing hackers to execute arbitrary code.

Learn more: https://thehackernews.com/2024/02/fortinet-warns-of-critical-fortios-ssl.html…#cybersecurity #hacking #informationsecurity",2,173,251,4.4万,"['#cybersecurity', '#hacking', '#informationsecurity']",[],['\\U0001f6d1'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755828037499699313,tweet_id:1755828037499699313
The Hacker News,@TheHackersNews,2024-02-09T03:38:53.000Z,True," Deja Vu for #Ivanti users!

Another authentication bypass security #vulnerability (CVE-2024-22024) has been found in #Ivanti products, affecting Connect Secure, Policy Secure, and ZTA gateways.

Details: https://thehackernews.com/2024/02/warning-new-ivanti-auth-bypass-flaw.html…Don't wait, patch ASAP to secure your devices!",5,95,133,2.6万,"['#Ivanti', '#vulnerability', '#Ivanti']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755798397926121758,tweet_id:1755798397926121758
The Hacker News,@TheHackersNews,2024-02-08T13:07:29.000Z,True,"Chinese state-sponsored #hacking group, Volt Typhoon, infiltrates U.S. critical infrastructure networks for over five years, posing a significant threat to essential services.

Read: https://thehackernews.com/2024/02/chinese-hackers-operate-undetected-in.html…#cybersecurity #hacking #malware",5,126,213,2.3万,"['#hacking', '#cybersecurity', '#hacking', '#malware']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755579099995673085,tweet_id:1755579099995673085
The Hacker News,@TheHackersNews,2024-02-08T11:16:38.000Z,True,"Unified identity isn't just a buzzword—it's a game-changer in #cybersecurity. Discover how consolidating identity challenges can bolster your organization's security posture.

Read: https://thehackernews.com/2024/02/unified-identity-look-for-meaning.html…#informationsecurity",1,15,34,1.3万,"['#cybersecurity', '#informationsecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755551203398742252,tweet_id:1755551203398742252
The Hacker News,@TheHackersNews,2024-02-08T10:30:52.000Z,True," Alert: HijackLoader #malware evolves with stealthier defense evasion techniques, posing a greater challenge to cybersecurity defenses.

This malware is getting smarter and harder to detect. Click to learn more: https://thehackernews.com/2024/02/hijackloader-evolves-researchers-decode.html…#cybersecurity",1,56,112,1.7万,"['#malware', '#cybersecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755539688582938700,tweet_id:1755539688582938700
The Hacker News,@TheHackersNews,2024-02-08T10:20:18.000Z,True,"Google starts blocking sideloading of shady #Android apps in Singapore. This pilot program targets apps that could potentially abuse permissions to steal one-time passwords and sensitive data.

Learn more: https://thehackernews.com/2024/02/google-starts-blocking-sideloading-of.html…#cybersecurity #hacking",0,43,77,1.4万,"['#Android', '#cybersecurity', '#hacking']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755537026516914295,tweet_id:1755537026516914295
The Hacker News,@TheHackersNews,2024-02-08T06:53:43.000Z,True," North Korean APT Kimsuky caught using new #Golang-based info stealer ""Troll Stealer"" & #malware ""GoBear,"" both signed with stolen certificates, targeting sensitive data like SSH keys, browser data & system info.

Learn more → https://thehackernews.com/2024/02/kimsukys-new-golang-stealer-troll-and.html…#hacking #infosecurity",6,81,174,3.6万,"['#Golang', '#malware', '#hacking', '#infosecurity']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755485040526401952,tweet_id:1755485040526401952
The Hacker News,@TheHackersNews,2024-02-08T05:11:03.000Z,True," URGENT: Cisco, Fortinet, and VMware have (again!) released patches for new critical vulnerabilities in their products.

Patch immediately to prevent device takeover, data theft, and operational disruption.

Learn more: https://thehackernews.com/2024/02/critical-patches-released-for-new-flaws.html…#cybersecurity #hacking",9,286,458,6.5万,"['#cybersecurity', '#hacking']",[],['\\U0001f514'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755459201378226448,tweet_id:1755459201378226448
The Hacker News,@TheHackersNews,2024-02-07T15:14:22.000Z,True," After the FBI shut down the KV-botnet network, the malware operators attempted to bounce back by restructuring their operations and engaging with thousands of IP addresses.

Learn more: https://thehackernews.com/2024/02/after-fbi-takedown-kv-botnet-operators.html…#cybersecurity #malware #informationsecurity",0,36,73,1.4万,"['#cybersecurity', '#malware', '#informationsecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755248646256300101,tweet_id:1755248646256300101
The Hacker News,@TheHackersNews,2024-02-07T13:53:59.000Z,True," Exciting News from #ANYRUN:

Introducing Threat Intelligence Lookup! Unlock contextual data and malware samples related to specific #IOCs, TTPs, and keywords, speeding up your investigations and boosting your cybersecurity defenses.

Try it now!  https://thehackernews.co/496HXQ1",0,19,54,1.3万,"['#ANYRUN', '#IOCs']",[],"['\\U0001f6a8', '\\U0001f680', '\\U0001f50d']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755228414246596712,tweet_id:1755228414246596712
The Hacker News,@TheHackersNews,2024-02-07T13:33:25.000Z,True," A critical #vulnerability has been found in the shim bootloader, leaving millions of #Linux systems vulnerable to attack.

Learn more about CVE-2023-40547: https://thehackernews.com/2024/02/critical-bootloader-vulnerability-in.html…Update your device immediately if it uses shim and Secure Boot.",2,141,261,3.7万,"['#vulnerability', '#Linux']",[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755223237875700027,tweet_id:1755223237875700027
The Hacker News,@TheHackersNews,2024-02-07T11:20:46.000Z,True,"2024 marks the rise of vCISO services, with 45% of MSPs and MSSPs joining the trend. Position yourself as a cybersecurity leader.

Watch the webinar from  for a 5-phase action plan to vCISO success: https://thehackernews.com/2024/02/new-webinar-5-steps-to-vciso-success.html…#cybersecurity #informationsecurity",1,12,23,1.3万,"['#cybersecurity', '#informationsecurity']",['@CynomiTech'],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755189856811012431,tweet_id:1755189856811012431
The Hacker News,@TheHackersNews,2024-02-07T09:46:00.000Z,True,"Governments and tech giants such as France, the U.K., the U.S., #Google, Meta, and #Microsoft have joined forces to combat the misuse of commercial #spyware for human rights violations.

Learn more: https://thehackernews.com/2024/02/global-coalition-and-tech-giants-unite.html…#cybersecurity #hacking #malware",8,61,116,2万,"['#Google', '#Microsoft', '#spyware', '#cybersecurity', '#hacking', '#malware']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755166010166870140,tweet_id:1755166010166870140
The Hacker News,@TheHackersNews,2024-02-07T06:30:21.000Z,True," Chinese state-backed hackers exploited FortiOS SSL-VPN flaws to breach a Dutch military network, deploying a stealthy backdoor called COATHANGER.

Learn more: https://thehackernews.com/2024/02/chinese-hackers-exploited-fortigate.html…#cyberattack #hacking #malware #cybersecurity #technews",2,141,249,2.9万,"['#cyberattack', '#hacking', '#malware', '#cybersecurity', '#technews']",[],['\\U0001f575\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755116771680378944,tweet_id:1755116771680378944
The Hacker News,@TheHackersNews,2024-02-07T05:10:14.000Z,True," Patch Alert → Critical #vulnerability in #JetBrains' TeamCity On-Premises (CVE-2024-23917) allows unauthenticated remote attackers to gain administrative control and take over servers.

Learn more: https://thehackernews.com/2024/02/critical-jetbrains-teamcity-on-premises.html…#cybersecurity #informationsecurity",0,52,73,1.9万,"['#vulnerability', '#JetBrains', '#cybersecurity', '#informationsecurity']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1755096609753358352,tweet_id:1755096609753358352
The Hacker News,@TheHackersNews,2024-02-06T14:16:29.000Z,True," Researchers uncover details of 3 vulnerabilities in #Azure HDInsight's Apache Hadoop, Kafka, and Spark services that could have allowed attackers root access and system disruption.

Learn more: https://thehackernews.com/2024/02/high-severity-flaws-found-in-azure.html…#cybersecurity #infosecurity #cloudsecurity",1,35,61,1.5万,"['#Azure', '#cybersecurity', '#infosecurity', '#cloudsecurity']",[],['\\U0001f6e1\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754871689194705316,tweet_id:1754871689194705316
The Hacker News,@TheHackersNews,2024-02-06T14:10:35.000Z,True," Beware: Cybercriminals use fake #Facebook job ads to spread Ov3r_Stealer, a Windows #malware. It steals sensitive information, risking your personal and financial data.

Read: https://thehackernews.com/2024/02/beware-fake-facebook-job-ads-spreading.html…#hacking #cybersecurity",5,80,130,1.9万,"['#Facebook', '#malware', '#hacking', '#cybersecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754870204335526195,tweet_id:1754870204335526195
The Hacker News,@TheHackersNews,2024-02-06T13:29:03.000Z,True,"20 out of 25 zero-day exploits in 2023 used by commercial spyware vendors.

Google tracks 40+ private companies selling sophisticated spyware tools: https://thehackernews.com/2024/02/us-imposes-visa-restrictions-on-those.html…#cybersecurity",2,49,93,1.8万,['#cybersecurity'],[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754859752532685050,tweet_id:1754859752532685050
The Hacker News,@TheHackersNews,2024-02-06T13:11:21.000Z,True,"Feeling overwhelmed by your sprawling SaaS stack?

You're not alone. Dramatically improve your #SaaS Security posture with 201% ROI. New study reveals how a $10B media company achieved this with an SSPM platform.

Learn more: https://thehackernews.com/2024/02/how-10b-enterprise-customer-drastically.html…#cybersecurity #infosec",1,9,16,1.1万,"['#SaaS', '#cybersecurity', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754855298697724270,tweet_id:1754855298697724270
The Hacker News,@TheHackersNews,2024-02-06T10:18:00.000Z,True,"Job seekers, beware! A new cybercriminal group called ResumeLooters is targeting job search platforms in APAC, stealing millions of resumes and personal data.

Learn more: https://thehackernews.com/2024/02/hackers-exploit-job-boards-in-apac.html…#cybersecurity #hacking",2,71,124,2.1万,"['#cybersecurity', '#hacking']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754811674610000272,tweet_id:1754811674610000272
The Hacker News,@TheHackersNews,2024-02-06T07:00:12.000Z,True,"A recently disclosed SSRF #vulnerability (CVE-2024-21893) in Ivanti Connect Secure and Policy Secure products is now under mass exploitation.

Learn more: https://thehackernews.com/2024/02/recently-disclosed-ssrf-flaw-in-ivanti.html…Patch now to protect your organization from system takeover.",0,59,115,2万,['#vulnerability'],[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754761896345862326,tweet_id:1754761896345862326
The Hacker News,@TheHackersNews,2024-02-06T05:01:02.000Z,True," U.S. imposes visa restrictions on those (developers, sellers, beneficiaries, and companies) involved in illegal surveillance through commercial #spyware like Pegasus.

Learn more: https://thehackernews.com/2024/02/us-imposes-visa-restrictions-on-those.html…#cybersecurity #privacy #technews",3,44,82,2.1万,"['#spyware', '#cybersecurity', '#privacy', '#technews']",[],['\\U0001f30d'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754731905092657476,tweet_id:1754731905092657476
The Hacker News,@TheHackersNews,2024-02-05T16:37:27.000Z,True,"A Belarusian-Latvian national linked to the defunct #cryptocurrency exchange BTC-e faces up to 25 years in prison for an alleged $4 billion money-laundering scheme.

Learn more about this major cybercrime case: https://thehackernews.com/2024/02/belarusian-national-linked-to-btc-e.html…#cybersecurity #informationtechnology",1,25,56,1.6万,"['#cryptocurrency', '#cybersecurity', '#informationtechnology']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754544777930932430,tweet_id:1754544777930932430
The Hacker News,@TheHackersNews,2024-02-05T16:23:58.000Z,True,"Tired of juggling cybersecurity tools?

Cato XDR simplifies it all with a SASE-based approach for faster threat detection & response.

See how it works in 20 mins!  https://thehackernews.com/2024/02/hands-on-review-sase-based-xdr-from.html…#cybersecurity #informationtechnology",1,7,35,1.3万,"['#cybersecurity', '#informationtechnology']",[],['\\u27a1\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754541382713082093,tweet_id:1754541382713082093
The Hacker News,@TheHackersNews,2024-02-02T06:21:55.000Z,True,"Cloudflare, a web infrastructure company, suffered nation-state attack. Hackers accessed documentation, source code, and attempted data center breach.

Read full story for details: https://thehackernews.com/2024/02/cloudflare-breach-nation-state-hackers.html…#cyberattack #hacking #cybersecurity #infosec",14,251,442,7.6万,"['#cyberattack', '#hacking', '#cybersecurity', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1753302709313192191,tweet_id:1753302709313192191
The Hacker News,@TheHackersNews,2024-02-03T04:04:36.000Z,True," URGENT → #AnyDesk, a popular remote desktop software, suffered a breach, resulting in the compromise of its production systems.

Here's what you need to do:

✓ Update to the latest version ASAP!
✓ Change your password

Details here: https://thehackernews.com/2024/02/anydesk-hacked-popular-remote-desktop.html…",12,504,759,11万,"['#AnyDesk', '']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1753630542845620383,tweet_id:1753630542845620383
The Hacker News,@TheHackersNews,2024-02-05T13:20:04.000Z,True,"Threat actor ""Patchwork"" uses romance scams to spread espionage apps in India and Pakistan. Learn how they infiltrated #Android devices with VajraSpy #malware.

Read more  https://thehackernews.com/2024/02/patchwork-using-romance-scam-lures-to.html…#cybersecurity #hacking",2,42,89,1.8万,"['#Android', '#malware', '#cybersecurity', '#hacking']",[],['\\U0001f449'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754495103874257093,tweet_id:1754495103874257093
The Hacker News,@TheHackersNews,2024-02-05T12:08:32.000Z,True,"60% of cybersecurity incidents are repeats! Learn how combining industry frameworks like NIST & MITRE can help you proactively manage cyber risks & prevent future attacks.

Read: https://thehackernews.com/2024/02/combined-security-practices-changing.html…#cybersecurity #informationtechnology",1,27,74,1.5万,"['#cybersecurity', '#informationtechnology']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754477101871247587,tweet_id:1754477101871247587
The Hacker News,@TheHackersNews,2024-02-05T09:58:48.000Z,True,"NSO Group's Pegasus #spyware targeted nearly 3 dozen journalists, activists, and lawyers in Jordan, raising concerns about privacy violations and government abuse.

Read: https://thehackernews.com/2024/02/pegasus-spyware-targeted-iphones-of.html…#cybersecurity #hacking #privacy",4,104,163,2.4万,"['#spyware', '#cybersecurity', '#hacking', '#privacy']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754444454419734981,tweet_id:1754444454419734981
The Hacker News,@TheHackersNews,2024-02-05T03:48:09.000Z,True,"Cybercriminals are targeting Mexican users with a new variant of the Mispadu banking #malware, exploiting a patched Windows SmartScreen bypass flaw.

Read details here: https://thehackernews.com/2024/02/new-mispadu-banking-trojan-exploiting.html…#cybersecurity #hacking #informationsecurity",5,56,116,2.3万,"['#malware', '#cybersecurity', '#hacking', '#informationsecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1754351177733730322,tweet_id:1754351177733730322
The Hacker News,@TheHackersNews,2024-01-29T13:33:00.000Z,True,"Make sure your Outlook is patched!

Hackers can remotely steal your Windows login  NTLM passwords through a #vulnerability in Outlook's calendar feature triggered via specially crafted invites.

Details here: https://thehackernews.com/2024/01/researchers-uncover-outlook.html…#cybersecurity #hacking",5,193,331,4.5万,"['#vulnerability', '#cybersecurity', '#hacking']",[],['\\U0001f511'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1751961646124216643,tweet_id:1751961646124216643
The Hacker News,@TheHackersNews,2024-01-31T20:03:40.000Z,True," Leaky Vessels: Patch your containers ASAP!

New vulnerabilities found in runC, a critical container management tool, allow attackers to escape containers, access sensitive data, and potentially gain root access to the host system.

Details: https://thehackernews.com/2024/02/runc-flaws-enable-container-escapes.html…#infosec",2,76,121,3万,['#infosec'],[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1752784732818112836,tweet_id:1752784732818112836
The Hacker News,@TheHackersNews,2024-02-01T11:38:44.000Z,True,"  U.S. government took down a China-linked 'KV-botnet' #malware network that hijacked hundreds of SOHO routers to target critical infrastructure such as power grids and hospitals.

More details here → https://thehackernews.com/2024/02/us-feds-shut-down-china-linked-kv.html…#cybersecurity #informationsecurity",7,101,190,3.3万,"['#malware', '#cybersecurity', '#informationsecurity']",[],['\\U0001f6e1\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1753020050586402824,tweet_id:1753020050586402824
The Hacker News,@TheHackersNews,2024-02-03T07:33:46.000Z,True,"U.S. Treasury Department has just imposed sanctions on 6 Iranian officials linked to #cyberattacks on critical infrastructure, including a US water treatment plant.

Read details here → https://thehackernews.com/2024/02/us-sanctions-6-iranian-officials-for.html…#cybersecurity #hacking",4,55,116,2.4万,"['#cyberattacks', '#cybersecurity', '#hacking']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1753683178575856020,tweet_id:1753683178575856020
